accuracy,precision,recall
0.8927038908004761,0.9252562522888184,0.9602670669555664
0.8927038908004761,0.9252359867095947,0.9602394700050354
0.9098712205886841,0.9251863956451416,0.960208535194397
0.9141631126403809,0.9251337051391602,0.9601598978042603
0.8969957232475281,0.9250941872596741,0.9601269364356995
0.8798283338546753,0.9250302910804749,0.9600857496261597
0.9141631126403809,0.9249751567840576,0.9600545167922974
0.9141631126403809,0.9249250888824463,0.9600138068199158
0.8841201663017273,0.9249019622802734,0.9599885940551758
0.9012875556945801,0.9248529076576233,0.9599406719207764
0.9098712205886841,0.924809455871582,0.9599013328552246
0.8969957232475281,0.9247512817382812,0.9598578214645386
0.9141631126403809,0.9246816635131836,0.9598245024681091
0.9442059993743896,0.9245947599411011,0.9597928524017334
0.8927038908004761,0.9245592951774597,0.9597588777542114
0.9055793881416321,0.924502968788147,0.9597185850143433
0.9184549450874329,0.9244282245635986,0.9596784114837646
0.9055793881416321,0.9243891835212708,0.9596433639526367
0.9270386099815369,0.9243424534797668,0.9596066474914551
0.9012875556945801,0.9242869019508362,0.959564208984375
0.9098712205886841,0.9242448806762695,0.9595249891281128
0.9141631126403809,0.9242173433303833,0.9594986438751221
0.8927038908004761,0.9241659641265869,0.9594672918319702
0.9098712205886841,0.9241276383399963,0.9594289660453796
0.8927038908004761,0.9240761995315552,0.9593825936317444
0.9012875556945801,0.9240305423736572,0.9593467712402344
0.9012875556945801,0.9239766001701355,0.9593051671981812
0.9141631126403809,0.9239405393600464,0.959270179271698
0.9141631126403809,0.9238882660865784,0.9592307806015015
0.9227467775344849,0.9238518476486206,0.9591986536979675
