accuracy,precision,recall
0.9098712205886841,0.9290615916252136,0.9629505276679993
0.9098712205886841,0.9290314316749573,0.9629238247871399
0.9141631126403809,0.9289711713790894,0.9628927707672119
0.9227467775344849,0.9289255142211914,0.9628596901893616
0.9141631126403809,0.9288698434829712,0.9628262519836426
0.9442059993743896,0.9287852048873901,0.9627933502197266
0.9184549450874329,0.9287444353103638,0.9627682566642761
0.9313304424285889,0.9286923408508301,0.9627330899238586
0.9184549450874329,0.9286540746688843,0.9627048969268799
0.9012875556945801,0.9286148548126221,0.9626712799072266
0.9270386099815369,0.9285838603973389,0.9626480937004089
0.9270386099815369,0.9285236597061157,0.9626116752624512
0.9356223344802856,0.9284549355506897,0.9625818729400635
0.9313304424285889,0.9283632040023804,0.9625478386878967
0.9098712205886841,0.928339958190918,0.9625288844108582
0.9313304424285889,0.9283028841018677,0.9624993801116943
0.9270386099815369,0.9282326698303223,0.9624511003494263
0.9270386099815369,0.9281936883926392,0.9624155163764954
0.9184549450874329,0.9281330108642578,0.9623775482177734
0.9098712205886841,0.9280629754066467,0.9623421430587769
0.9270386099815369,0.9280148148536682,0.9623138904571533
0.9055793881416321,0.9280072450637817,0.9623015522956848
0.9098712205886841,0.9279853701591492,0.9622848629951477
0.9184549450874329,0.9279614686965942,0.9622594714164734
0.9141631126403809,0.9279225468635559,0.9622365236282349
0.9184549450874329,0.9278722405433655,0.9622077345848083
0.9184549450874329,0.9278302192687988,0.9621760249137878
0.9356223344802856,0.9277875423431396,0.9621469378471375
0.9184549450874329,0.9277386665344238,0.9621175527572632
0.9356223344802856,0.9276771545410156,0.9620773792266846
