accuracy,precision,recall
0.9012875556945801,0.9276672601699829,0.9620611071586609
0.9141631126403809,0.9276328086853027,0.9620304107666016
0.9098712205886841,0.9275853037834167,0.9619975686073303
0.9227467775344849,0.9275481700897217,0.9619610905647278
0.9098712205886841,0.927496075630188,0.9619348049163818
0.8969957232475281,0.9274550080299377,0.9619131088256836
0.9141631126403809,0.9274126887321472,0.9618892073631287
0.9270386099815369,0.9273801445960999,0.9618598818778992
0.9055793881416321,0.9273660182952881,0.9618430137634277
0.9098712205886841,0.9273334741592407,0.9618114233016968
0.9270386099815369,0.9273101091384888,0.9617916941642761
0.9055793881416321,0.9272400736808777,0.9617490768432617
0.9227467775344849,0.9271826148033142,0.9617224931716919
0.9356223344802856,0.9270964860916138,0.9616866707801819
0.9141631126403809,0.927081286907196,0.9616649150848389
0.9184549450874329,0.9270521998405457,0.9616343379020691
0.9270386099815369,0.926997721195221,0.9615890979766846
0.9313304424285889,0.9269590973854065,0.9615588784217834
0.9227467775344849,0.92691570520401,0.9615234732627869
0.9055793881416321,0.9268732666969299,0.9614930152893066
0.9184549450874329,0.926836371421814,0.9614651203155518
0.9098712205886841,0.9268270134925842,0.9614487886428833
0.8969957232475281,0.9268009662628174,0.9614284634590149
0.9184549450874329,0.9267798662185669,0.9614011645317078
0.9141631126403809,0.9267435669898987,0.9613784551620483
0.9227467775344849,0.9266901016235352,0.961342453956604
0.9098712205886841,0.9266505837440491,0.961310863494873
0.9227467775344849,0.9266014099121094,0.9612810611724854
0.9227467775344849,0.9265771508216858,0.9612542390823364
0.9313304424285889,0.9265134334564209,0.9612157344818115
