accuracy,precision,recall
0.9356223344802856,0.936879575252533,0.9684894680976868
0.9270386099815369,0.9368838667869568,0.9684788584709167
0.9227467775344849,0.9368432760238647,0.9684436321258545
0.9313304424285889,0.9368491172790527,0.9684358239173889
0.9356223344802856,0.9368430376052856,0.9684247970581055
0.9356223344802856,0.9367964267730713,0.9684146642684937
0.9356223344802856,0.9367837905883789,0.9684038162231445
0.9227467775344849,0.9367843866348267,0.9683912396430969
0.9356223344802856,0.9367467164993286,0.9683536291122437
0.9313304424285889,0.9367235898971558,0.9683353304862976
0.9399141669273376,0.9367083311080933,0.968325138092041
0.9227467775344849,0.9366516470909119,0.9683005213737488
0.9442059993743896,0.9366100430488586,0.9682693481445312
0.9270386099815369,0.9365649223327637,0.9682485461235046
0.9227467775344849,0.9365289807319641,0.968220055103302
0.9399141669273376,0.9365476965904236,0.9681968688964844
0.9356223344802856,0.936481773853302,0.9681533575057983
0.9313304424285889,0.9364622831344604,0.9681345820426941
0.9356223344802856,0.9364262223243713,0.9681005477905273
0.9356223344802856,0.9363737106323242,0.9680752158164978
0.9356223344802856,0.9363160133361816,0.9680548906326294
0.9442059993743896,0.9362524747848511,0.9680285453796387
0.9227467775344849,0.9362199306488037,0.968009352684021
0.9399141669273376,0.9362521171569824,0.9680116772651672
0.9442059993743896,0.9362146258354187,0.9679880142211914
0.9484978318214417,0.9361464381217957,0.9679428339004517
0.9399141669273376,0.9361333847045898,0.9679375290870667
0.9399141669273376,0.9360582828521729,0.9678993821144104
0.9227467775344849,0.9360183477401733,0.967884361743927
0.9356223344802856,0.9359947443008423,0.9678553342819214
