accuracy,precision,recall
0.8841201663017273,0.9302733540534973,0.9637935161590576
0.9270386099815369,0.9302526116371155,0.9637666940689087
0.9098712205886841,0.9301997423171997,0.9637355208396912
0.9141631126403809,0.9301415681838989,0.9636985063552856
0.9313304424285889,0.9301000833511353,0.9636685252189636
0.9442059993743896,0.9300365447998047,0.9636365175247192
0.9184549450874329,0.9299924969673157,0.9636128544807434
0.9313304424285889,0.929947018623352,0.9635818600654602
0.8927038908004761,0.9299150705337524,0.9635561108589172
0.9270386099815369,0.9298858642578125,0.9635270833969116
0.9227467775344849,0.9298572540283203,0.9635076522827148
0.9227467775344849,0.9298005700111389,0.9634707570075989
0.9356223344802856,0.9297423362731934,0.9634414911270142
0.9313304424285889,0.9296740293502808,0.9634101986885071
0.9141631126403809,0.9296523332595825,0.9633889198303223
0.9270386099815369,0.9296267032623291,0.963364839553833
0.9227467775344849,0.9295717477798462,0.9633224010467529
0.9227467775344849,0.9295305609703064,0.9632906913757324
0.9055793881416321,0.9294881820678711,0.9632580876350403
0.9270386099815369,0.9294314980506897,0.9632317423820496
0.9313304424285889,0.9294005632400513,0.9632070660591125
0.9184549450874329,0.929386556148529,0.9631902575492859
0.9141631126403809,0.9293642640113831,0.9631690382957458
0.9227467775344849,0.9293503165245056,0.9631460905075073
0.9141631126403809,0.929302453994751,0.9631158113479614
0.9227467775344849,0.929265558719635,0.963090717792511
0.9141631126403809,0.9292211532592773,0.9630646705627441
0.9313304424285889,0.9291826486587524,0.9630411267280579
0.9184549450874329,0.9291368126869202,0.9630088806152344
0.9313304424285889,0.9290842413902283,0.962973952293396
