accuracy,precision,recall
0.8841201663017273,0.9226210117340088,0.9582323431968689
0.8841201663017273,0.9225967526435852,0.9582029581069946
0.9055793881416321,0.9225618839263916,0.9581693410873413
0.8884119987487793,0.922523021697998,0.958136260509491
0.8755365014076233,0.9224807024002075,0.9581028819084167
0.8755365014076233,0.9224292635917664,0.9580743312835693
0.8884119987487793,0.9224106073379517,0.9580546021461487
0.8927038908004761,0.9223691821098328,0.9580225348472595
0.8583691120147705,0.9223513007164001,0.9579997658729553
0.8884119987487793,0.9223095774650574,0.957959771156311
0.9184549450874329,0.9222632646560669,0.9579277038574219
0.8669527769088745,0.9222282767295837,0.9578924775123596
0.9012875556945801,0.9221627712249756,0.9578659534454346
0.8969957232475281,0.9221120476722717,0.9578295350074768
0.8884119987487793,0.9220727682113647,0.9577991962432861
0.8798283338546753,0.9220267534255981,0.9577658176422119
0.8755365014076233,0.9219832420349121,0.957741379737854
0.8798283338546753,0.9219540357589722,0.9577172994613647
0.8841201663017273,0.9219309687614441,0.9576932787895203
0.8755365014076233,0.921869695186615,0.9576579928398132
0.8841201663017273,0.9218090176582336,0.957623302936554
0.8884119987487793,0.9217923879623413,0.9575991630554199
0.8755365014076233,0.9217607378959656,0.9575717449188232
0.8927038908004761,0.9217233061790466,0.9575376510620117
0.8755365014076233,0.9216851592063904,0.9574987292289734
0.8798283338546753,0.9216548800468445,0.9574676752090454
0.8798283338546753,0.9216033220291138,0.9574246406555176
0.9141631126403809,0.9215678572654724,0.9573925137519836
0.8927038908004761,0.9215224981307983,0.9573530554771423
0.8841201663017273,0.9214991331100464,0.9573296904563904
