accuracy,precision,recall
0.9570815563201904,0.9287877082824707,0.9800844192504883
0.9527897238731384,0.9287303686141968,0.9797366857528687
0.9527897238731384,0.928122341632843,0.9797259569168091
0.9527897238731384,0.9269589185714722,0.9797606468200684
0.9527897238731384,0.9277334809303284,0.9797044992446899
0.9570815563201904,0.9281452894210815,0.9799136519432068
0.9570815563201904,0.9281215071678162,0.9799249768257141
0.9570815563201904,0.928400993347168,0.9798509478569031
0.9527897238731384,0.9287199378013611,0.9798420667648315
0.9527897238731384,0.9284105896949768,0.9798529744148254
0.9613733887672424,0.9276131391525269,0.9797758460044861
0.9527897238731384,0.9277430772781372,0.9797214865684509
0.9570815563201904,0.9275955557823181,0.979809582233429
0.9570815563201904,0.9275563955307007,0.9797526001930237
0.9570815563201904,0.9273449182510376,0.9797449111938477
0.9527897238731384,0.9274445176124573,0.9797371625900269
0.9527897238731384,0.9275786280632019,0.9797208309173584
0.9527897238731384,0.9273560047149658,0.9797312021255493
0.9570815563201904,0.9273059964179993,0.9797519445419312
0.9613733887672424,0.927582323551178,0.9797458052635193
0.9570815563201904,0.9276619553565979,0.9797594547271729
0.9527897238731384,0.9277587532997131,0.9797388911247253
0.9527897238731384,0.9279549717903137,0.979744553565979
0.9527897238731384,0.9276320338249207,0.9797636270523071
0.9527897238731384,0.9276670813560486,0.9797317981719971
0.9570815563201904,0.9276531338691711,0.9796991944313049
0.9484978318214417,0.9275798201560974,0.9797099828720093
0.9527897238731384,0.9275088906288147,0.9796942472457886
0.9613733887672424,0.9274066090583801,0.9797102212905884
0.9527897238731384,0.9273931384086609,0.9797333478927612
