accuracy,precision,recall
0.9356223344802856,0.8489282131195068,0.9853014945983887
0.9270386099815369,0.8488865494728088,0.9853062033653259
0.9227467775344849,0.848844051361084,0.9853039383888245
0.9442059993743896,0.8488011956214905,0.9853086471557617
0.9184549450874329,0.8487584590911865,0.9853129386901855
0.9141631126403809,0.8487145900726318,0.9853171110153198
0.9399141669273376,0.8486714363098145,0.9853216409683228
0.9484978318214417,0.8486299514770508,0.9853262901306152
0.8884119987487793,0.8485873937606812,0.9853235483169556
0.9141631126403809,0.8485450744628906,0.9853208065032959
0.9399141669273376,0.8485038876533508,0.9853253960609436
0.9270386099815369,0.8484618663787842,0.985325813293457
0.9055793881416321,0.8484194874763489,0.9853302240371704
0.8454935550689697,0.8483729362487793,0.9853339791297913
0.8927038908004761,0.8483364582061768,0.9853374361991882
0.9313304424285889,0.8482913374900818,0.9853416681289673
0.9184549450874329,0.8482474088668823,0.985346257686615
0.9313304424285889,0.8482062816619873,0.9853507280349731
0.8669527769088745,0.8481698632240295,0.9853546023368835
0.9227467775344849,0.8481287956237793,0.9853587746620178
0.8369098901748657,0.8480875492095947,0.9853629469871521
0.9442059993743896,0.8480465412139893,0.9853668212890625
0.9227467775344849,0.8480056524276733,0.9853711724281311
0.9227467775344849,0.8479637503623962,0.9853754639625549
0.8884119987487793,0.8479228019714355,0.9853792786598206
0.9313304424285889,0.847881555557251,0.9853835105895996
0.9184549450874329,0.8478391170501709,0.9853878617286682
0.9270386099815369,0.8477982878684998,0.9853924512863159
0.9270386099815369,0.8477563261985779,0.9853968620300293
0.8841201663017273,0.8477147817611694,0.9853941202163696
