accuracy,precision,recall
0.9527897238731384,0.890544056892395,0.9820786118507385
0.9356223344802856,0.8906434774398804,0.982084333896637
0.9527897238731384,0.8907775282859802,0.9820927381515503
0.9613733887672424,0.8908202648162842,0.982077419757843
0.9613733887672424,0.8908898234367371,0.9820789694786072
0.9527897238731384,0.8900550007820129,0.9821277260780334
0.9484978318214417,0.8892391324043274,0.9821882843971252
0.9570815563201904,0.8894259333610535,0.9821847677230835
0.9570815563201904,0.889533281326294,0.9821581244468689
0.9527897238731384,0.8896315693855286,0.982117235660553
0.9613733887672424,0.8897866010665894,0.9821407198905945
0.9527897238731384,0.8898215293884277,0.9821179509162903
0.9527897238731384,0.8890290856361389,0.9821733832359314
0.9570815563201904,0.8891600370407104,0.9821414947509766
0.9527897238731384,0.8893094062805176,0.9821057319641113
0.9527897238731384,0.8894072771072388,0.9821321964263916
0.9356223344802856,0.8886234760284424,0.9821900725364685
0.9484978318214417,0.8887493014335632,0.982208788394928
0.9613733887672424,0.8888232707977295,0.9821819067001343
0.9613733887672424,0.8889608383178711,0.9821740388870239
0.9527897238731384,0.8882034420967102,0.9822320938110352
0.9613733887672424,0.8882774710655212,0.9822024703025818
0.9527897238731384,0.8875222206115723,0.9822544455528259
0.9570815563201904,0.8876327276229858,0.9822739958763123
0.9656652212142944,0.8877427577972412,0.98224937915802
0.9527897238731384,0.8878476023674011,0.9822334051132202
0.9484978318214417,0.8871086239814758,0.9822895526885986
0.9570815563201904,0.887169599533081,0.9822742342948914
0.9442059993743896,0.8864473104476929,0.9823406934738159
0.9527897238731384,0.8857330679893494,0.9823921322822571
