accuracy,precision,recall
0.9442059993743896,0.8530994653701782,0.9849578142166138
0.9484978318214417,0.8530144691467285,0.9849673509597778
0.9313304424285889,0.8529268503189087,0.9849681854248047
0.9484978318214417,0.8528397679328918,0.9849777221679688
0.9055793881416321,0.8527526259422302,0.9849870204925537
0.9184549450874329,0.8526616096496582,0.9849891066551208
0.9184549450874329,0.8525670766830444,0.9849987030029297
0.9484978318214417,0.8525883555412292,0.9850009083747864
0.9313304424285889,0.8525032997131348,0.9850029945373535
0.9442059993743896,0.852411150932312,0.9850056171417236
0.9442059993743896,0.8523257970809937,0.9850155115127563
0.9442059993743896,0.8522325158119202,0.9850181937217712
0.9442059993743896,0.8521443605422974,0.9850279092788696
0.9055793881416321,0.8520482778549194,0.9850301742553711
0.9184549450874329,0.8519682884216309,0.9850391149520874
0.9484978318214417,0.8518761992454529,0.9850488305091858
0.9313304424285889,0.851781964302063,0.9850584268569946
0.9484978318214417,0.8516976237297058,0.9850679039955139
0.9484978318214417,0.8517208695411682,0.9850584268569946
0.9356223344802856,0.8516383171081543,0.9850677847862244
0.9141631126403809,0.8515523672103882,0.9850773215293884
0.9484978318214417,0.8514666557312012,0.9850796461105347
0.9313304424285889,0.8513791561126709,0.9850887060165405
0.9527897238731384,0.8512938618659973,0.9850956201553345
0.9399141669273376,0.8512042760848999,0.9851053953170776
0.9356223344802856,0.8511199951171875,0.9851150512695312
0.9356223344802856,0.8510334491729736,0.9851246476173401
0.9356223344802856,0.8509492874145508,0.9851270914077759
0.9399141669273376,0.8508650660514832,0.985136091709137
0.9313304424285889,0.8507809638977051,0.9851388931274414
