accuracy,precision,recall
0.9484978318214417,0.8969303369522095,0.9816223382949829
0.9484978318214417,0.8970993757247925,0.9816267490386963
0.9527897238731384,0.8972570300102234,0.9816346168518066
0.9613733887672424,0.897368311882019,0.9816170930862427
0.9613733887672424,0.8975133895874023,0.9816163778305054
0.9527897238731384,0.8964309692382812,0.9816814064979553
0.9442059993743896,0.8953715562820435,0.9817600250244141
0.9613733887672424,0.8955355882644653,0.9817596077919006
0.9527897238731384,0.8956722021102905,0.9817714691162109
0.9484978318214417,0.8957474231719971,0.9817333221435547
0.9570815563201904,0.8959062099456787,0.9817402958869934
0.9527897238731384,0.8960241079330444,0.9817142486572266
0.9527897238731384,0.895004391670227,0.981788158416748
0.9613733887672424,0.8951044082641602,0.9817797541618347
0.9527897238731384,0.8952666521072388,0.9817615747451782
0.9570815563201904,0.8953427672386169,0.9817565083503723
0.9527897238731384,0.8943367004394531,0.9818265438079834
0.9527897238731384,0.8944554328918457,0.9818607568740845
0.9570815563201904,0.894524097442627,0.9818387627601624
0.9613733887672424,0.8946306705474854,0.9818356037139893
0.9527897238731384,0.893649160861969,0.9819031357765198
0.9613733887672424,0.8937729597091675,0.9818847179412842
0.9527897238731384,0.8928170204162598,0.9819504022598267
0.9570815563201904,0.8929179310798645,0.9819669723510742
0.9699570536613464,0.8930137753486633,0.981945812702179
0.9656652212142944,0.8931020498275757,0.9819207787513733
0.9442059993743896,0.8921676278114319,0.9819910526275635
0.9570815563201904,0.8922411203384399,0.9819579720497131
0.9442059993743896,0.8913192749023438,0.9820411205291748
0.9527897238731384,0.8904097080230713,0.9821032881736755
