accuracy,precision,recall
0.9442059993743896,0.874614417552948,0.9832600355148315
0.9484978318214417,0.87471604347229,0.9832602739334106
0.9613733887672424,0.8747638463973999,0.983246386051178
0.9484978318214417,0.8744130730628967,0.983271598815918
0.9527897238731384,0.8744921088218689,0.9832696318626404
0.9442059993743896,0.8741368055343628,0.9832912087440491
0.9442059993743896,0.8737788200378418,0.9833201766014099
0.9527897238731384,0.8738696575164795,0.9833385348320007
0.9442059993743896,0.8739967942237854,0.9833217263221741
0.9399141669273376,0.8736460208892822,0.9833478927612305
0.9656652212142944,0.8737335205078125,0.9833468198776245
0.9570815563201904,0.873393177986145,0.9833700656890869
0.9527897238731384,0.8730531930923462,0.9834011793136597
0.9570815563201904,0.873059868812561,0.9833987951278687
0.9442059993743896,0.872731626033783,0.9834237098693848
0.9613733887672424,0.8727936744689941,0.9834268689155579
0.9270386099815369,0.8724619150161743,0.983460545539856
0.9399141669273376,0.8721293210983276,0.9834846258163452
0.9527897238731384,0.8721212148666382,0.9834713339805603
0.9442059993743896,0.8717905879020691,0.9835028648376465
0.9484978318214417,0.8714672327041626,0.9835310578346252
0.9613733887672424,0.8715081214904785,0.9835056066513062
0.9356223344802856,0.8711800575256348,0.9835247993469238
0.9527897238731384,0.8712489008903503,0.9835227131843567
0.9613733887672424,0.871300220489502,0.9835078716278076
0.9570815563201904,0.8713191747665405,0.9834955334663391
0.9484978318214417,0.870995044708252,0.983519434928894
0.9527897238731384,0.8710586428642273,0.9835166931152344
0.9442059993743896,0.8707351684570312,0.9835485816001892
0.9484978318214417,0.8704208731651306,0.9835718870162964
