accuracy,precision,recall
0.8464467525482178,0.7979736924171448,0.9218511581420898
0.8442970514297485,0.797996461391449,0.9218751788139343
0.8423315286636353,0.7980021834373474,0.9218997955322266
0.8453412055969238,0.798011839389801,0.9219071865081787
0.8443584442138672,0.7980324029922485,0.9219361543655396
0.8497635126113892,0.7980345487594604,0.9219666123390198
0.8442970514297485,0.7980369329452515,0.9219954609870911
0.8471838235855103,0.7980645895004272,0.9220054149627686
0.8447884321212769,0.7980674505233765,0.9220276474952698
0.8458325862884521,0.7980932593345642,0.9220565557479858
0.8450340628623962,0.798093318939209,0.9220818877220154
0.8426386713981628,0.798103392124176,0.9221113324165344
0.8431914448738098,0.7981188893318176,0.9221208095550537
0.8458939790725708,0.7981263995170593,0.922150194644928
0.8478594422340393,0.7981489300727844,0.9221649765968323
0.8449726700782776,0.7981586456298828,0.9221881031990051
0.8450955152511597,0.7981659770011902,0.9222107529640198
0.8429457545280457,0.7981866598129272,0.9222411513328552
0.8430685997009277,0.7981877326965332,0.9222721457481384
0.8469995856285095,0.7982086539268494,0.9223006367683411
0.8482279777526855,0.7982171773910522,0.9223105311393738
0.8396904468536377,0.7982175946235657,0.9223312139511108
0.8465082049369812,0.7982182502746582,0.9223553538322449
0.838584840297699,0.7982177138328552,0.9223716259002686
0.8454025983810425,0.7982268929481506,0.922393798828125
0.8449726700782776,0.7982405424118042,0.9224149584770203
0.8391990661621094,0.7982505559921265,0.9224283695220947
0.8455254435539246,0.7982668280601501,0.922454833984375
0.8459554314613342,0.7982693314552307,0.9224774241447449
0.8454640507698059,0.7982786297798157,0.9224854707717896
