accuracy,precision,recall
0.8393219113349915,0.715690016746521,0.8843454718589783
0.8440513610839844,0.7154546976089478,0.88427734375
0.8413488268852234,0.7152101397514343,0.8842098116874695
0.8398132920265198,0.7149656414985657,0.884126603603363
0.8436213731765747,0.7147439122200012,0.8840621113777161
0.8354523777961731,0.7145058512687683,0.8839805722236633
0.8436828255653381,0.7142553329467773,0.8839110732078552
0.8393833041191101,0.714019238948822,0.8838282823562622
0.8351452350616455,0.7137736082077026,0.8837568759918213
0.8457711338996887,0.7135422229766846,0.8836740851402283
0.8446041345596313,0.713310956954956,0.883605420589447
0.8426386713981628,0.7130635976791382,0.8835376501083374
0.8369879126548767,0.7128077745437622,0.883453905582428
0.8434985280036926,0.7125632166862488,0.8833857178688049
0.8370493054389954,0.71233069896698,0.8833028674125671
0.8398132920265198,0.7120752334594727,0.8832331299781799
0.8385234475135803,0.7118224501609802,0.8831603527069092
0.8474295139312744,0.7115870118141174,0.883087694644928
0.8431914448738098,0.7113673090934753,0.8830260634422302
0.8388305306434631,0.7111430168151855,0.8829478621482849
0.8452183604240417,0.7109268307685852,0.8828734159469604
0.833179771900177,0.7106852531433105,0.8827905058860779
0.8409802913665771,0.7104186415672302,0.8827208876609802
0.8449726700782776,0.7101852297782898,0.8826380968093872
0.8404275178909302,0.709969699382782,0.8825682401657104
0.838032066822052,0.7097473740577698,0.8824853897094727
0.8415945172309875,0.7095234394073486,0.8824157118797302
0.8399975299835205,0.7092896699905396,0.8823328018188477
0.8423315286636353,0.7090454697608948,0.8822649121284485
0.8377249836921692,0.7087906002998352,0.8821951746940613
