accuracy,precision,recall
0.8456482887268066,0.7968654036521912,0.9205405712127686
0.8476752042770386,0.7968977689743042,0.9205647110939026
0.8445427417755127,0.7969262599945068,0.9205915927886963
0.8469995856285095,0.7969354391098022,0.9206016659736633
0.846139669418335,0.7969737648963928,0.9206254482269287
0.846815288066864,0.7969982624053955,0.9206610918045044
0.8480437397956848,0.7970252633094788,0.9206891059875488
0.8411645293235779,0.797055721282959,0.9207169413566589
0.8430072069168091,0.7970671653747559,0.9207442402839661
0.8449726700782776,0.7970976233482361,0.9207759499549866
0.8442355990409851,0.7971185445785522,0.9208006262779236
0.8457711338996887,0.7971501350402832,0.9208152294158936
0.8437442183494568,0.7971786856651306,0.9208382368087769
0.8479208946228027,0.7972010374069214,0.920867919921875
0.8417787551879883,0.7972316145896912,0.9208813905715942
0.8430685997009277,0.7972416877746582,0.9209102988243103
0.8457711338996887,0.7972636222839355,0.9209506511688232
0.844112753868103,0.7972944378852844,0.9209615588188171
0.8307229280471802,0.7973237037658691,0.920989453792572
0.8445427417755127,0.797338604927063,0.921009361743927
0.8465082049369812,0.797362744808197,0.9210211634635925
0.8442970514297485,0.797365128993988,0.9210508465766907
0.8476138114929199,0.797391414642334,0.921057403087616
0.8427615165710449,0.7973957657814026,0.921083390712738
0.8469381332397461,0.79742431640625,0.9210882186889648
0.8479208946228027,0.7974469661712646,0.921105682849884
0.8497635126113892,0.7974830865859985,0.9211141467094421
0.8454025983810425,0.7975042462348938,0.9211362600326538
0.8447884321212769,0.7975157499313354,0.9211427569389343
0.8430072069168091,0.7975367903709412,0.921168863773346
