accuracy,precision,recall
0.8437442183494568,0.7337672710418701,0.890350341796875
0.8347153067588806,0.7334573268890381,0.8901694416999817
0.8452183604240417,0.7331134676933289,0.8900065422058105
0.8438056707382202,0.7327577471733093,0.8898250460624695
0.843437135219574,0.7324604392051697,0.8896504640579224
0.8474295139312744,0.7321393489837646,0.8894763588905334
0.8436828255653381,0.7318034768104553,0.8893111348152161
0.841410219669342,0.7314784526824951,0.8891297578811646
0.8378477692604065,0.7311607003211975,0.8889486789703369
0.8457097411155701,0.7308569550514221,0.8888295888900757
0.8449726700782776,0.7305291295051575,0.8887327909469604
0.843437135219574,0.7301960587501526,0.8886411786079407
0.8432528972625732,0.7298664450645447,0.8885357975959778
0.8485965132713318,0.7295248508453369,0.8884363770484924
0.8431914448738098,0.7291955351829529,0.8883383274078369
0.8447884321212769,0.7288613319396973,0.8882447481155396
0.8391990661621094,0.7285235524177551,0.8881538510322571
0.8384006023406982,0.7282024621963501,0.8880632519721985
0.8419016003608704,0.7279050946235657,0.8879720568656921
0.8436213731765747,0.7275702357292175,0.8878802061080933
0.8428229093551636,0.7272623777389526,0.887787401676178
0.8417173624038696,0.7269285321235657,0.8876973390579224
0.8387691378593445,0.7265704870223999,0.887604296207428
0.8420244455337524,0.7262571454048157,0.8875123262405396
0.8444198966026306,0.7259547710418701,0.8874189257621765
0.8415945172309875,0.7256476283073425,0.8873273134231567
0.8385234475135803,0.7253524661064148,0.8872358798980713
0.8411645293235779,0.7250591516494751,0.8871393799781799
0.8409188389778137,0.724731981754303,0.8870353102684021
0.8375406861305237,0.7244063019752502,0.8869412541389465
