accuracy,precision,recall
0.8407959938049316,0.7241126298904419,0.8868648409843445
0.8407959938049316,0.7238264679908752,0.8867780566215515
0.840181827545166,0.7235437631607056,0.8866903185844421
0.8414716720581055,0.7232382297515869,0.8866037130355835
0.8423929810523987,0.7229700684547424,0.8865288496017456
0.8450340628623962,0.7226846218109131,0.8864401578903198
0.8420244455337524,0.7223896384239197,0.8863524198532104
0.8438056707382202,0.7221168875694275,0.886260986328125
0.8423929810523987,0.7218237519264221,0.8861715793609619
0.8442355990409851,0.721547544002533,0.8860865235328674
0.8405503630638123,0.721272885799408,0.8859950304031372
0.8442355990409851,0.7209879159927368,0.8859235644340515
0.8419016003608704,0.7206926345825195,0.8858338594436646
0.8425158262252808,0.7203878164291382,0.8857492208480835
0.8442970514297485,0.7200921177864075,0.8856688737869263
0.8445427417755127,0.7197897434234619,0.8855879902839661
0.843559980392456,0.7194909453392029,0.8855051398277283
0.8449112176895142,0.7192103862762451,0.8854289054870605
0.8458939790725708,0.7189417481422424,0.8853473663330078
0.8388919830322266,0.7186670303344727,0.8852627277374268
0.8405503630638123,0.7184061408042908,0.8851858377456665
0.8431914448738098,0.7181347012519836,0.8851012587547302
0.8371107578277588,0.7178238034248352,0.8850119113922119
0.8415330648422241,0.717549741268158,0.8849253058433533
0.838584840297699,0.717295229434967,0.884848415851593
0.8424543738365173,0.7170385122299194,0.8847590684890747
0.8410416841506958,0.7167665362358093,0.8846741914749146
0.8355752229690552,0.7165004014968872,0.8845841884613037
0.8387691378593445,0.716237485408783,0.8844980597496033
0.8385234475135803,0.7159423232078552,0.88442462682724
