divergence
1.836940042104181
2.1027912469488057
1.9307768640461704
2.270391093458263
2.03468739225157
2.1017098742039177
2.343199369665833
2.1536419276971817
1.7463098790755878
1.9836145064523572
2.2067018593926777
2.0186207679659374
1.7542564941211412
1.909187951295627
2.349664222980314
2.347275212453707
1.9383565634378725
2.0187860330722334
2.250314969501573
1.9545389284757873
2.1567533217907005
1.9630627482725744
2.1102362340034673
2.1145743750584645
1.846490800622197
2.025644266061339
2.0405892962458516
1.60715101284221
1.7928999942061887
1.8981275294200275
