divergence
2.2757706170630154
2.1666013621370275
2.3909451200824523
2.2474732106232875
2.337446197812972
2.427691489121679
2.31859319343972
1.8829627190904537
2.25767579522562
2.3769873006537154
2.1205888978678327
1.9327957820832327
2.1200639984945227
2.5576052704096535
2.5390035516477827
2.158261541477549
2.1972588324294398
2.389864026658798
2.1102829625745305
2.312491992888484
2.138372398216871
2.3517801632365787
2.2625729766121676
1.9947016059149718
2.1439654884573267
2.1612700412018073
1.8076571908791343
1.993347408514501
2.1033185946836666
2.364670611834946
