divergence
0.7757460705831583
0.7091471276673784
0.7865517486681574
0.8829931697944117
0.691421514671205
0.9213523450882537
0.8319322000264124
1.025133319108265
0.8390291041125026
0.8897485828881847
0.9780783850550921
1.12995135945598
0.6800915859217209
0.7178659820922509
0.8889186479663861
0.757261049669636
0.6498928851604395
0.6483136377382093
0.8175532060074346
1.0527631579694636
0.9270071160251392
0.891586702524715
0.9155665385333436
0.8312512771020483
0.9328024896793834
0.7280890490738168
0.9458558014884415
0.8760247150664782
0.6614228216686261
0.7946855981115949
