divergence
4.960968043929978
4.959940221763218
5.105176238218494
5.00381309267734
5.022367881266982
4.995055719956903
5.100664303604833
5.054344887569746
4.941320294949575
4.999097807564156
5.126571995758996
5.039012739794706
4.9518128619327335
4.861267638655198
4.984359953190186
5.019450135604867
5.062044526801292
5.030815934807154
5.006108082375668
5.072788139038965
4.954736242299952
5.011578007000989
5.031540722218171
4.974836649581006
4.904837573683848
4.977956238236487
5.091695361997802
5.0193177254823365
5.048517662284596
5.022440289110281
