divergence
4.705853759236437
4.658045839116063
4.573579320545468
4.628225700274105
4.629987608461649
4.6209747450019565
4.7105814649531865
4.6389999856298445
4.602330626969928
4.6542401986880115
4.604574094141533
4.649112761673212
4.639014664139108
4.572367244793241
4.673096087876221
4.599895194124677
4.738479673937411
4.654181496612926
4.675885951422846
4.730572914235453
4.648081710962085
4.6076446680241245
4.647537283004756
4.625471313864077
4.67339509702946
4.5836605020944905
4.558420802879586
4.6531528767215375
4.727316785434725
4.591681538899265
