divergence
5.4148167626676855
5.437112483805982
5.347095340453089
5.300976489051016
5.35466590724847
5.422680714308271
5.344281793028914
5.5314871432178965
5.545285455271604
5.3514009586668845
5.431825818143278
5.331034446331862
5.41489674029831
5.2607088877843164
5.484165055874974
5.320061373969586
5.398254212086465
5.413071770774384
5.415976132352684
5.413936043476543
5.5367329194282435
5.391410172125961
5.2416393778038834
5.473195004404169
5.678695395378164
5.414710332707884
5.333118692908786
5.279235756601681
5.3037393040249725
5.474075473335278
