divergence
3.2244168733873346
3.27407833259201
3.2356950450917505
3.2510983221368255
3.216035182406963
3.2111008925918876
3.2101772232046977
3.2499296567955978
3.2179033438233637
3.2519877415858387
3.21644675299867
3.2529224624061017
3.2144912650537396
3.2477217652097963
3.2294504108238775
3.253663403220826
3.2340763861190713
3.2597770815085485
3.254432697774034
3.2084396907436084
3.2093372516326824
3.2389353826295553
3.2139716016532405
3.231229093342603
3.255602960863997
3.2269651954428666
3.2350475680539263
3.249860836511736
3.2587712636768806
3.2332411246868165
