divergence
1.5382935718207837
1.5214138801005066
1.5220986726788244
1.5228912422529266
1.544767987189197
1.529093992253701
1.5299430996722327
1.5374468518886042
1.5234630605184265
1.5402492642427534
1.5384555678792622
1.5473481837285616
1.5379642229618522
1.5445226577814455
1.5499454732671873
1.53881097619131
1.534198127369877
1.5310524925099
1.5362714050185309
1.5421208830404345
1.5358822906907126
1.529101380036509
1.5314785085740161
1.5300194290287294
1.528220319304819
1.5215486207824143
1.5228826828566724
1.5444422683723151
1.5337077546515794
1.533530144720342
