divergence
3.653116386333782
3.7011517189024503
3.694953464779038
3.6680978785867007
3.6790927416086716
3.694177013752214
3.695471664743915
3.7116538517689457
3.705788589368168
3.6840087561718255
3.685466861378396
3.6807304229642215
3.681594551741375
3.6833802685803367
3.672026536962904
3.698047810102114
3.696150949408172
3.6758613258933877
3.6987965738926194
3.7220562568330435
3.6681288212762375
3.682097623235539
3.680787955697445
3.7073978722549574
3.672833453739052
3.6909640810770505
3.710106508636151
3.670210643699201
3.7115143267695765
3.7286557281340604
