divergence
4.4180506386404685
4.453482241072085
4.428323796278095
4.485761098778068
4.483445011195915
4.445715795370356
4.415054084267712
4.4946419461189
4.439782238468633
4.515556421004455
4.470347176606831
4.455723272644174
4.457757958895779
4.442358598570245
4.3776580252172845
4.4532539764504495
4.3778817010042435
4.46397075409473
4.469315615897572
4.509920648539468
4.470941087478053
4.41991873885343
4.460274889932671
4.46705628797696
4.494119905483362
4.468168298891871
4.4754319664084665
4.405716942883661
4.3739647365984275
4.494426908967793
