divergence
5.528025203271349
5.667531368899854
5.515022484547732
5.6440993135304725
5.695502668561405
5.6316724297010605
5.716463767376551
5.648297419405156
5.521134166267739
5.736881222840605
5.436998204148781
5.6758449200189105
5.586887163917664
5.586083537452103
5.699864631767077
5.599343891076775
5.617284632414244
5.655422640032851
5.836693009685427
5.678441164754624
5.591742166746338
5.451743854663721
5.6663594081630135
5.7536120961732635
5.600368069965169
5.794946274119379
5.553668352799206
5.66811427958488
5.69421983931708
5.465816840768171
