divergence
0.059141665138338684
0.09020248545409537
0.0564786940810487
0.034879640266538836
0.05940908460479677
0.06256660437717047
0.060631859077206474
0.04376016427257908
0.0835141198645308
0.0668126860491353
0.09381087241885754
0.050797315267914867
0.05133744463961752
0.07433227757425324
0.05089892948411979
0.05809981665634455
0.07207864205979095
0.04766053390271905
0.08501203077322267
0.09663890837305779
0.07281459693858357
0.07914474337777376
0.05254135324260626
0.051365559437935374
0.04857756000868766
0.07981960015946632
0.07361962747725695
0.08037758602591968
0.060748308155974914
0.0580600368163013
