divergence
0.0041512171138388156
0.004209499668374121
0.005150861589143888
0.004022889672182515
0.003918143260876472
0.0038077198219587252
0.003545738166176397
0.0042524939146194405
0.004472246505881631
0.0031220357891615157
0.005235626280484528
0.004828132975358853
0.003582152695128805
0.0031816461287837174
0.0038125920692552258
0.005851389300503987
0.004503320563634238
0.0036475201694250894
0.0032200625061747958
0.003309579717890806
0.00411382424668768
0.00422869726001876
0.004714575088392787
0.0047120335940400255
0.005058966051342673
0.0042491827617727315
0.005181247819643465
0.004402616235420514
0.004352415192781757
0.004663169266747981
