divergence
0.006700166746038726
0.006980746926264183
0.009659730173684426
0.0058044448138023265
0.006473062017009136
0.005152917562360013
0.00513032402251636
0.004858119683224676
0.007043271258411734
0.004779756186676653
0.007786907438628754
0.005659395132960405
0.0047254698864421475
0.004682469185949026
0.006621433906221659
0.0077120817402670065
0.00800924614692286
0.004654339434774975
0.005920875078812808
0.0047767332213747415
0.007293886529416437
0.006691452326056642
0.006119445548240278
0.007215573361174201
0.0058786460098791005
0.005331241575866769
0.006874373359839492
0.005247215424320808
0.0061857612876187774
0.007481606972627481
