divergence
0.03711341654066361
0.042446279266297196
0.03786168517771173
0.02932745262224195
0.029055908008279622
0.02641887548534058
0.021607913609233077
0.022429144772654723
0.034656515482572085
0.028044909192650853
0.032179782933191514
0.030019051521318514
0.0222153152506598
0.02831338772683441
0.031965576973265235
0.02798819154664365
0.034774496616432206
0.022919590142139738
0.031361623054163394
0.03534505155900628
0.032723299880708705
0.02562013470076466
0.030025743666954333
0.026191312657028013
0.024278535721934134
0.03249944843723094
0.02472886366681378
0.0400203643474139
0.0288305999086418
0.0321620794765206
