divergence
0.011839175870793327
0.008435166108513846
0.010098869933130554
0.010140317626323007
0.011065748171846699
0.00824863614357592
0.007796778448599808
0.006852359883876495
0.011769902765976465
0.007749800145503828
0.01133858927076884
0.010223603735591018
0.009186446045839838
0.008741653942127869
0.012547705716017784
0.009595240630582102
0.01116034507668478
0.007726366226644922
0.010181052712955937
0.008352359745617958
0.011475637398049484
0.009109490870764491
0.010333097165032442
0.012712048730710706
0.009693672352535819
0.00762501818790103
0.011954873846925703
0.008116670936473894
0.008027286427305552
0.012418766985322838
