accuracy,precision,recall
0.7932330965995789,0.6996030211448669,0.7227127552032471
0.7951127886772156,0.6994848847389221,0.7225645184516907
0.7969924807548523,0.6993612051010132,0.7224153876304626
0.7979323267936707,0.6992377638816833,0.7222647070884705
0.8035714030265808,0.6991211175918579,0.7221212983131409
0.7969924807548523,0.6990025639533997,0.7219746112823486
0.7960526347160339,0.6988754272460938,0.7218201756477356
0.807330846786499,0.6987534761428833,0.7216683626174927
0.7960526347160339,0.6986370086669922,0.7215243577957153
0.7941729426383972,0.6985181570053101,0.7213801145553589
0.7998120188713074,0.6983985900878906,0.7212363481521606
0.7960526347160339,0.6982778906822205,0.7210845947265625
0.8063910007476807,0.6981620788574219,0.7209394574165344
0.8082706928253174,0.6980375051498413,0.7207885980606079
0.807330846786499,0.6979191899299622,0.7206419706344604
0.8101503849029541,0.6977994441986084,0.7204939126968384
0.7979323267936707,0.6976814866065979,0.720348060131073
0.7960526347160339,0.6975651383399963,0.7202057838439941
0.8035714030265808,0.6974429488182068,0.720056414604187
0.7960526347160339,0.6973278522491455,0.7199133038520813
0.8082706928253174,0.6972118020057678,0.7197718620300293
0.807330846786499,0.6970938444137573,0.719626784324646
0.8026315569877625,0.6969808340072632,0.7194872498512268
0.7998120188713074,0.6968597769737244,0.719339907169342
0.807330846786499,0.6967411637306213,0.719194769859314
0.8082706928253174,0.6966241002082825,0.7190504670143127
0.7969924807548523,0.696508526802063,0.7189083099365234
0.7951127886772156,0.6963943243026733,0.718766987323761
0.8007518649101257,0.6962771415710449,0.7186234593391418
0.8082706928253174,0.6961669325828552,0.7184852361679077
