accuracy,precision,recall
0.807330846786499,0.7084866166114807,0.733248770236969
0.8026315569877625,0.7083306312561035,0.7330679893493652
0.8035714030265808,0.7081512212753296,0.7328616976737976
0.8007518649101257,0.7079887986183167,0.7326692342758179
0.8045112490653992,0.7078168988227844,0.7324709892272949
0.8007518649101257,0.7076473236083984,0.7322729229927063
0.8026315569877625,0.7074923515319824,0.7320916652679443
0.8063910007476807,0.7073402404785156,0.7319121360778809
0.8035714030265808,0.7071649432182312,0.7317078709602356
0.8035714030265808,0.7069998383522034,0.7315205931663513
0.8092105388641357,0.7068272829055786,0.7313227653503418
0.8054511547088623,0.7066571712493896,0.7311265468597412
0.8063910007476807,0.7064857482910156,0.7309296131134033
0.8035714030265808,0.7063201665878296,0.730737566947937
0.8035714030265808,0.7061761021614075,0.7305669188499451
0.798872172832489,0.7060146331787109,0.730376124382019
0.8045112490653992,0.7058606743812561,0.7301952242851257
0.7969924807548523,0.7056934833526611,0.7299968600273132
0.7969924807548523,0.7055346369743347,0.7298117280006409
0.8063910007476807,0.7053675055503845,0.7296159863471985
0.807330846786499,0.7052015662193298,0.7294211387634277
0.8035714030265808,0.7050385475158691,0.7292341589927673
0.8007518649101257,0.7048906087875366,0.7290583848953247
0.8092105388641357,0.7047324776649475,0.7288810610771179
0.7979323267936707,0.7045750617980957,0.728699803352356
0.8035714030265808,0.7044220566749573,0.7285183668136597
0.8026315569877625,0.704271674156189,0.728339433670044
0.7941729426383972,0.7041211128234863,0.7281619310379028
0.7998120188713074,0.7039793133735657,0.7279921174049377
0.7969924807548523,0.7038381695747375,0.7278231382369995
