accuracy,precision,recall
0.798872172832489,0.7267898321151733,0.7536506056785583
0.8101503849029541,0.7265241146087646,0.7533614635467529
0.8026315569877625,0.7262739539146423,0.7530770301818848
0.8139097690582275,0.7260463833808899,0.7528209090232849
0.8063910007476807,0.7258129119873047,0.7525668144226074
0.7998120188713074,0.7255914807319641,0.7523187398910522
0.7922932505607605,0.725365161895752,0.7520661354064941
0.8045112490653992,0.7251447439193726,0.7518271207809448
0.8101503849029541,0.7249094843864441,0.7515685558319092
0.8082706928253174,0.7246840000152588,0.7513102293014526
0.8016917109489441,0.7244640588760376,0.7510808110237122
0.8016917109489441,0.7242246866226196,0.750819981098175
0.7941729426383972,0.7239952683448792,0.7505638003349304
0.8167293071746826,0.7237638235092163,0.750310480594635
0.8007518649101257,0.7235491275787354,0.7500791549682617
0.8101503849029541,0.7233251333236694,0.7498281598091125
0.807330846786499,0.7230902314186096,0.7495682239532471
0.8139097690582275,0.7228650450706482,0.7493296265602112
0.8092105388641357,0.7226308584213257,0.7490721344947815
0.8204887509346008,0.7224120497703552,0.7488263845443726
0.798872172832489,0.7222061157226562,0.7486005425453186
0.8035714030265808,0.7219825983047485,0.7483397126197815
0.8016917109489441,0.7217553853988647,0.7480975389480591
0.7932330965995789,0.7215248942375183,0.747852087020874
0.8016917109489441,0.7213027477264404,0.7476157546043396
0.8167293071746826,0.7210859656333923,0.7473785281181335
0.817669153213501,0.72088623046875,0.7471569180488586
0.8054511547088623,0.7206807136535645,0.7469304203987122
0.8233082890510559,0.7204749584197998,0.7467129230499268
0.7866541147232056,0.7202390432357788,0.7464666962623596
