accuracy,precision,recall
0.9107142686843872,0.7716405987739563,0.797848105430603
0.9144737124443054,0.7715411186218262,0.797732949256897
0.9107142686843872,0.771390438079834,0.7975631952285767
0.9116541147232056,0.7712840437889099,0.7974260449409485
0.9107142686843872,0.7711243033409119,0.7972902655601501
0.9154135584831238,0.7710275053977966,0.7971566915512085
0.9107142686843872,0.770906388759613,0.7970166206359863
0.9107142686843872,0.770800769329071,0.7968757748603821
0.9107142686843872,0.770680844783783,0.7967477440834045
0.9116541147232056,0.7705720067024231,0.7966485023498535
0.9088345766067505,0.7704522609710693,0.7965375781059265
0.9125939607620239,0.7703210115432739,0.796363353729248
0.9172932505607605,0.7702550888061523,0.7962753176689148
0.9125939607620239,0.7701651453971863,0.7961640357971191
0.9125939607620239,0.7700756788253784,0.7960459589958191
0.9107142686843872,0.7700235843658447,0.7959742546081543
0.9135338068008423,0.7699407935142517,0.7958849668502808
0.9135338068008423,0.7698575258255005,0.795806884765625
0.9116541147232056,0.769761860370636,0.7956990003585815
0.9116541147232056,0.7696787118911743,0.7955843210220337
0.9125939607620239,0.7695845365524292,0.7954455018043518
0.9107142686843872,0.7694777250289917,0.7953231930732727
0.9097744226455688,0.7693706750869751,0.795255184173584
0.9116541147232056,0.7692900896072388,0.7951416969299316
0.9116541147232056,0.7692005634307861,0.7950396537780762
0.9088345766067505,0.7690873742103577,0.7949344515800476
0.9116541147232056,0.769003689289093,0.7948468327522278
0.9125939607620239,0.7689439654350281,0.7947573661804199
0.9107142686843872,0.7688515186309814,0.7946574091911316
0.9116541147232056,0.7687888145446777,0.7945634722709656
