accuracy,precision,recall
0.5986841917037964,0.6909708976745605,0.7121145129203796
0.5986841917037964,0.6909165382385254,0.7120510935783386
0.5986841917037964,0.6908619999885559,0.7119877934455872
0.5986841917037964,0.690808117389679,0.7119250297546387
0.6015037298202515,0.6907540559768677,0.7118619084358215
0.5986841917037964,0.6907005310058594,0.7117998003959656
0.5986841917037964,0.690647304058075,0.7117374539375305
0.5986841917037964,0.690592348575592,0.7116742134094238
0.5986841917037964,0.6905385851860046,0.7116114497184753
0.5986841917037964,0.6904847025871277,0.7115486264228821
0.5986841917037964,0.6904308199882507,0.7114860415458679
0.5986841917037964,0.6903771162033081,0.7114238739013672
0.5986841917037964,0.6903236508369446,0.7113614082336426
0.5986841917037964,0.6902698278427124,0.7112987041473389
0.5996240377426147,0.6902180910110474,0.711237907409668
0.5986841917037964,0.6901653409004211,0.711176872253418
0.5986841917037964,0.6901118755340576,0.7111144661903381
0.5986841917037964,0.6900582313537598,0.7110522985458374
0.5986841917037964,0.6900051236152649,0.7109900116920471
0.5986841917037964,0.6899515986442566,0.710928201675415
0.5986841917037964,0.6898978352546692,0.7108653783798218
0.5986841917037964,0.6898464560508728,0.7108049392700195
0.5986841917037964,0.6897934079170227,0.7107434868812561
0.5986841917037964,0.6897397041320801,0.7106809020042419
0.5986841917037964,0.6896870732307434,0.7106194496154785
0.5986841917037964,0.6896332502365112,0.7105569839477539
0.5986841917037964,0.6895795464515686,0.7104945778846741
0.5986841917037964,0.6895264387130737,0.710432767868042
0.5986841917037964,0.6894742250442505,0.7103715538978577
0.5986841917037964,0.6894211769104004,0.710310161113739
