accuracy,precision,recall
0.9399141669273376,0.9355990290641785,0.9680563807487488
0.9442059993743896,0.9348998069763184,0.9676324725151062
0.9442059993743896,0.9342919588088989,0.9671570658683777
0.9442059993743896,0.9334504008293152,0.9667582511901855
0.9270386099815369,0.9322812557220459,0.9661065340042114
0.9399141669273376,0.9316074848175049,0.9656866788864136
0.9313304424285889,0.9305450320243835,0.9650088548660278
0.9399141669273376,0.9296610951423645,0.9643813967704773
0.9313304424285889,0.9285736083984375,0.9638974070549011
0.9313304424285889,0.9279791116714478,0.9637446403503418
0.9484978318214417,0.926933765411377,0.9631674885749817
0.9399141669273376,0.9260748624801636,0.9625349044799805
0.9227467775344849,0.9253288507461548,0.9621863961219788
0.9227467775344849,0.9245040416717529,0.9616621136665344
0.9356223344802856,0.9237763285636902,0.9611446857452393
0.9356223344802856,0.9229631423950195,0.9606178402900696
0.9356223344802856,0.9227260947227478,0.9603996872901917
0.9527897238731384,0.9223707914352417,0.960137665271759
0.9442059993743896,0.9218381643295288,0.9597488045692444
0.9399141669273376,0.9213348031044006,0.9593455195426941
0.9184549450874329,0.9205919504165649,0.9590215682983398
0.9399141669273376,0.9200464487075806,0.9586617946624756
0.9484978318214417,0.9196059107780457,0.9584990739822388
0.9442059993743896,0.9191961884498596,0.9582664966583252
0.9313304424285889,0.9188668131828308,0.9580753445625305
0.9484978318214417,0.9183873534202576,0.9578813910484314
0.9399141669273376,0.9179973602294922,0.9575725793838501
0.9356223344802856,0.9176166653633118,0.9573073387145996
0.9356223344802856,0.9168779253959656,0.9569689035415649
0.9313304424285889,0.9166463017463684,0.9568170309066772
