accuracy,precision,recall
0.9484978318214417,0.9404253363609314,0.9710401892662048
0.9399141669273376,0.9402016401290894,0.970942497253418
0.9356223344802856,0.9400226473808289,0.9709368944168091
0.9442059993743896,0.9398044347763062,0.9708370566368103
0.9442059993743896,0.9395635724067688,0.9707135558128357
0.9356223344802856,0.9391695857048035,0.9705896973609924
0.9356223344802856,0.9388920664787292,0.9704394936561584
0.9399141669273376,0.9385550022125244,0.9701763391494751
0.9442059993743896,0.9383994340896606,0.9700462818145752
0.9313304424285889,0.9383476972579956,0.9700382947921753
0.9356223344802856,0.9382943511009216,0.9700062870979309
0.9442059993743896,0.9382038712501526,0.9699346423149109
0.9527897238731384,0.9379664063453674,0.9697582125663757
0.9442059993743896,0.9379022121429443,0.969662070274353
0.9356223344802856,0.9378173351287842,0.969599723815918
0.9399141669273376,0.9377425312995911,0.9695410132408142
0.9527897238731384,0.9376760125160217,0.9695242643356323
0.9356223344802856,0.9375318884849548,0.9694064855575562
0.9356223344802856,0.9375795125961304,0.969412088394165
0.9442059993743896,0.93746417760849,0.9692644476890564
0.9484978318214417,0.9373883605003357,0.9691872596740723
0.9270386099815369,0.9374077916145325,0.9692097306251526
0.9442059993743896,0.9372392892837524,0.9691537618637085
0.9356223344802856,0.9372199773788452,0.9691576361656189
0.9484978318214417,0.9371739029884338,0.9691285490989685
0.9442059993743896,0.937080979347229,0.9690389037132263
0.9399141669273376,0.9371157884597778,0.9690464735031128
0.9270386099815369,0.937012791633606,0.9689542055130005
0.9399141669273376,0.9367539882659912,0.9688047170639038
0.9442059993743896,0.9365061521530151,0.9686605930328369
