accuracy,precision,recall
0.9098712205886841,0.8889005184173584,0.9418797492980957
0.9356223344802856,0.8874852657318115,0.9414340853691101
0.9270386099815369,0.8862579464912415,0.9408721923828125
0.9356223344802856,0.8854475617408752,0.9404636025428772
0.9098712205886841,0.8841578960418701,0.9398168325424194
0.9055793881416321,0.8832085132598877,0.9391976594924927
0.9270386099815369,0.8818113207817078,0.938734233379364
0.8969957232475281,0.8808165788650513,0.93829745054245
0.9141631126403809,0.8798593282699585,0.9377263188362122
0.9098712205886841,0.8787825107574463,0.9371259808540344
0.8669527769088745,0.877475380897522,0.936602771282196
0.9141631126403809,0.8767391443252563,0.9360924959182739
0.9227467775344849,0.8759266138076782,0.9354052543640137
0.9098712205886841,0.8747243285179138,0.9348007440567017
0.9270386099815369,0.8739573955535889,0.9343680143356323
0.9055793881416321,0.8730922937393188,0.9339777231216431
0.9270386099815369,0.8720445036888123,0.9334627985954285
0.9055793881416321,0.8708213567733765,0.9329475164413452
0.9227467775344849,0.8694558143615723,0.9323533773422241
0.9227467775344849,0.8687745332717896,0.931876003742218
0.8969957232475281,0.8678422570228577,0.9315457940101624
0.9012875556945801,0.8668999671936035,0.9311208128929138
0.9270386099815369,0.8661947250366211,0.9307244420051575
0.9012875556945801,0.8654192090034485,0.9304285049438477
0.9141631126403809,0.8647645711898804,0.930023729801178
0.9356223344802856,0.8640168905258179,0.9295732975006104
0.9399141669273376,0.8631350994110107,0.9291734099388123
0.9012875556945801,0.8624821901321411,0.9289231896400452
0.9012875556945801,0.8616683483123779,0.9284226894378662
0.9141631126403809,0.8610894083976746,0.9280152320861816
