accuracy,precision,recall
0.8969957232475281,0.7696617841720581,0.8872842192649841
0.8626609444618225,0.7689425349235535,0.887054979801178
0.8969957232475281,0.7683055400848389,0.8867970108985901
0.8927038908004761,0.7676097750663757,0.8865736722946167
0.8626609444618225,0.7669721245765686,0.8862760663032532
0.8626609444618225,0.7664362192153931,0.8861461281776428
0.8712446093559265,0.7657990455627441,0.885869562625885
0.9055793881416321,0.7652977705001831,0.8855540752410889
0.8068669438362122,0.7646219730377197,0.8853240013122559
0.8927038908004761,0.7641969919204712,0.8850376009941101
0.8884119987487793,0.7638172507286072,0.8848289251327515
0.8497853875160217,0.7632654309272766,0.8846601247787476
0.8798283338546753,0.7626213431358337,0.8844485878944397
0.8154506683349609,0.7619011402130127,0.8842964172363281
0.8197425007820129,0.7613834142684937,0.884111762046814
0.8884119987487793,0.7608791589736938,0.883941113948822
0.8755365014076233,0.7603729367256165,0.8837480545043945
0.8068669438362122,0.7599130868911743,0.8836125731468201
0.8626609444618225,0.7593193054199219,0.8834963440895081
0.8798283338546753,0.7588785886764526,0.8832775950431824
0.8583691120147705,0.7583208680152893,0.8830644488334656
0.8154506683349609,0.7576989531517029,0.8828797936439514
0.8540772795677185,0.7572710514068604,0.8826882839202881
0.8841201663017273,0.756633996963501,0.8825563192367554
0.8927038908004761,0.7561178207397461,0.882331907749176
0.8755365014076233,0.7556569576263428,0.8821607232093811
0.8798283338546753,0.7552112340927124,0.8820216059684753
0.8412017226219177,0.7547159194946289,0.8817812204360962
0.8240343332290649,0.754159152507782,0.8815836906433105
0.9055793881416321,0.753786027431488,0.8814554214477539
