accuracy,precision,recall
0.16467046737670898,0.6613782048225403,0.6613782048225403
0.16411767899990082,0.6613532900810242,0.6613531708717346
0.1668202131986618,0.6613284349441528,0.6613284349441528
0.15932682156562805,0.66130131483078,0.6613011956214905
0.1603095680475235,0.6612855792045593,0.6612855792045593
0.1674344390630722,0.6612581014633179,0.6612581014633179
0.16829432547092438,0.6612356901168823,0.6612356305122375
0.16657453775405884,0.6612083911895752,0.6612083911895752
0.16264356672763824,0.6611928343772888,0.661192774772644
0.17118112742900848,0.6611663699150085,0.6611663699150085
0.1639334261417389,0.6611414551734924,0.6611413359642029
0.1609237790107727,0.6611148118972778,0.6611148118972778
0.16731159389019012,0.6610913276672363,0.6610912084579468
0.16688163578510284,0.6610723733901978,0.661072313785553
0.16927707195281982,0.6610443592071533,0.6610443592071533
0.1586511880159378,0.6610225439071655,0.6610224843025208
0.16780295968055725,0.6609948873519897,0.6609948873519897
0.16688163578510284,0.6609774231910706,0.6609773635864258
0.1569928079843521,0.6609506011009216,0.6609506011009216
0.1586511880159378,0.6609240174293518,0.660923957824707
0.16270498931407928,0.6609005928039551,0.6609005928039551
0.1547202318906784,0.6608744859695435,0.6608743667602539
0.16798722743988037,0.6608574986457825,0.6608574390411377
0.16018672287464142,0.6608296036720276,0.6608295440673828
0.16282783448696136,0.6608033776283264,0.6608032584190369
0.16129229962825775,0.6607789993286133,0.6607789993286133
0.15987960994243622,0.6607561111450195,0.66075599193573
0.16178368031978607,0.6607365012168884,0.6607364416122437
0.16245931386947632,0.6607087254524231,0.6607086658477783
0.17357656359672546,0.6606853008270264,0.6606852412223816
