accuracy,precision,recall
0.8467538952827454,0.8480246067047119,0.8480246067047119
0.8420244455337524,0.8460698127746582,0.8460697531700134
0.8453412055969238,0.8443533778190613,0.8443533778190613
0.8423929810523987,0.8426439762115479,0.8426439762115479
0.8481051325798035,0.8410103917121887,0.8410103917121887
0.8456482887268066,0.8394993543624878,0.8394993543624878
0.8404275178909302,0.8380120992660522,0.8380120992660522
0.8469995856285095,0.8365997076034546,0.8365997076034546
0.8452183604240417,0.8353050947189331,0.8353050947189331
0.8449726700782776,0.833991289138794,0.833991289138794
0.8415945172309875,0.8328317403793335,0.8328317403793335
0.8474295139312744,0.8318084478378296,0.8318084478378296
0.8458325862884521,0.8307564854621887,0.8307564854621887
0.848842203617096,0.8297495245933533,0.8297495245933533
0.8382163047790527,0.828798234462738,0.828798234462738
0.8420244455337524,0.8278734087944031,0.8278734087944031
0.8440513610839844,0.826988697052002,0.826988697052002
0.8372336030006409,0.82609623670578,0.82609623670578
0.8470609784126282,0.8252650499343872,0.8252650499343872
0.8436828255653381,0.8244093060493469,0.8244093060493469
0.8420858383178711,0.8239365220069885,0.8239365220069885
0.8440513610839844,0.8235381245613098,0.8235381245613098
0.8415945172309875,0.8230804204940796,0.8230804204940796
0.84128737449646,0.8226548433303833,0.8226548433303833
0.8416559100151062,0.8222938179969788,0.8222938179969788
0.8472452759742737,0.82183837890625,0.82183837890625
0.8454640507698059,0.8215857148170471,0.8215857148170471
0.8463239073753357,0.8212283849716187,0.8212283849716187
0.8411645293235779,0.8208830952644348,0.8208830952644348
0.8449112176895142,0.820547342300415,0.820547342300415
