accuracy,precision,recall
0.15594865381717682,0.5660239458084106,0.5660239458084106
0.16043241322040558,0.566012978553772,0.566012978553772
0.1615379899740219,0.5660014152526855,0.5660011768341064
0.15951108932495117,0.5659925937652588,0.5659924745559692
0.15975676476955414,0.5659799575805664,0.5659798979759216
0.1642405241727829,0.565967321395874,0.5659667253494263
0.15858976542949677,0.5659537315368652,0.5659534335136414
0.153798907995224,0.5659477710723877,0.565947413444519
0.1572999209165573,0.5659323334693909,0.5659322738647461
0.1583440750837326,0.5659207105636597,0.5659205317497253
0.15551869571208954,0.5659084916114807,0.5659083724021912
0.16104662418365479,0.5658987164497375,0.5658982396125793
0.15877403318881989,0.5658878087997437,0.5658877491950989
0.15601007640361786,0.5658725500106812,0.5658723711967468
0.16276641190052032,0.5658606290817261,0.5658605694770813
0.15748418867588043,0.5658515095710754,0.5658511519432068
0.15453596413135529,0.5658401846885681,0.5658401846885681
0.16098520159721375,0.5658277273178101,0.5658276081085205
0.16491615772247314,0.5658164620399475,0.5658162832260132
0.15877403318881989,0.5658026337623596,0.5658023357391357
0.1544131189584732,0.5657960176467896,0.5657959580421448
0.15232479572296143,0.5657798647880554,0.5657798647880554
0.1577298641204834,0.565768837928772,0.565768837928772
0.15840549767017365,0.5657575130462646,0.5657572746276855
0.1571156531572342,0.5657484531402588,0.565748393535614
0.16073951125144958,0.5657357573509216,0.5657357573509216
0.16086235642433167,0.565721333026886,0.565721333026886
0.16067808866500854,0.5657090544700623,0.5657088160514832
0.15693138539791107,0.5657040476799011,0.565703809261322
0.16006387770175934,0.5656882524490356,0.5656882524490356
