accuracy,precision,recall
0.1548430621623993,0.6606752276420593,0.6606752276420593
0.15128062665462494,0.6606566309928894,0.6606566309928894
0.15570296347141266,0.6606453061103821,0.6606453061103821
0.16313494741916656,0.6606265902519226,0.6606265306472778
0.15416742861270905,0.6606162190437317,0.6606161594390869
0.15158773958683014,0.6605980396270752,0.6605980396270752
0.1612308770418167,0.6605866551399231,0.6605866551399231
0.15987960994243622,0.6605736017227173,0.6605734825134277
0.1548430621623993,0.6605579257011414,0.6605578064918518
0.16037099063396454,0.6605485081672668,0.6605483889579773
0.15508875250816345,0.6605324745178223,0.6605323553085327
0.16239789128303528,0.6605225801467896,0.6605225205421448
0.15416742861270905,0.6605039834976196,0.6605039834976196
0.1615379899740219,0.6604927182197571,0.6604927182197571
0.15594865381717682,0.6604739427566528,0.6604739427566528
0.1551501750946045,0.6604635119438171,0.6604634523391724
0.1574227660894394,0.660445511341095,0.6604454517364502
0.15312327444553375,0.6604340076446533,0.6604340076446533
0.15226337313652039,0.6604200601577759,0.6604199409484863
0.15619434416294098,0.6604049205780029,0.6604048013687134
0.15822124481201172,0.6603950262069702,0.6603949069976807
0.16264356672763824,0.6603791117668152,0.6603790521621704
0.15527302026748657,0.6603695154190063,0.6603694558143616
0.15386033058166504,0.6603512763977051,0.6603512763977051
0.15465880930423737,0.6603400707244873,0.6603400707244873
0.16202935576438904,0.6603212356567383,0.6603212356567383
0.15613292157649994,0.6603101491928101,0.6603100895881653
0.15496590733528137,0.6602926254272461,0.6602926254272461
0.15748418867588043,0.6602813601493835,0.6602813005447388
0.15748418867588043,0.6602652668952942,0.6602651476860046
