accuracy,precision,recall
0.7997052073478699,0.7603734731674194,0.7603734731674194
0.8031447529792786,0.7596130967140198,0.7596130967140198
0.785271167755127,0.7588745355606079,0.7588743567466736
0.7979239821434021,0.7581073641777039,0.7581073641777039
0.8069528937339783,0.7573320269584656,0.7573319673538208
0.7947914600372314,0.7566508054733276,0.7566508054733276
0.8083041310310364,0.7558917999267578,0.7558917999267578
0.8102082014083862,0.7552159428596497,0.7552159428596497
0.7946072220802307,0.7545388340950012,0.7545388340950012
0.7892635464668274,0.7538712024688721,0.7538710832595825
0.8048031330108643,0.7532124519348145,0.7532124519348145
0.7884036898612976,0.7526467442512512,0.7526467442512512
0.815244734287262,0.7520726323127747,0.7520726323127747
0.7944843769073486,0.751424252986908,0.751424252986908
0.7905533909797668,0.7508238554000854,0.7508238554000854
0.7831214070320129,0.7502621412277222,0.7502617835998535
0.8048645853996277,0.7496948838233948,0.7496948838233948
0.8136478066444397,0.7491455078125,0.7491455078125
0.8100239634513855,0.7485898733139038,0.748589813709259
0.790799081325531,0.7480468153953552,0.7480467557907104
0.8025305867195129,0.7474995851516724,0.7474995851516724
0.8081812858581543,0.7470067143440247,0.7470067143440247
0.8161661028862,0.7464696764945984,0.7464696764945984
0.8119280338287354,0.7459940910339355,0.7459940910339355
0.8070142865180969,0.7454827427864075,0.7454827427864075
0.8123579621315002,0.7449926733970642,0.7449926733970642
0.8019163608551025,0.7445327043533325,0.7445325255393982
0.805908739566803,0.7441094517707825,0.7441094517707825
0.7949143052101135,0.7436422109603882,0.7436421513557434
0.7912904620170593,0.743193507194519,0.7431933283805847
