accuracy,precision,recall
0.849517822265625,0.8502541780471802,0.8502541780471802
0.8449726700782776,0.8500147461891174,0.8500147461891174
0.8480437397956848,0.8501346111297607,0.8501346111297607
0.8473066687583923,0.8500425219535828,0.8500425219535828
0.849517822265625,0.8500706553459167,0.850070595741272
0.8483508229255676,0.850156843662262,0.850156843662262
0.8477980494499207,0.8501909375190735,0.8501909375190735
0.8455254435539246,0.8501896858215332,0.8501896858215332
0.8468767404556274,0.850182294845581,0.850182294845581
0.8500706553459167,0.8501299619674683,0.8501299619674683
0.8474295139312744,0.8501285910606384,0.8501285910606384
0.848289430141449,0.8501209020614624,0.8501209020614624
0.843989908695221,0.8501584529876709,0.8501583933830261
0.845586895942688,0.8501565456390381,0.8501565456390381
0.8452797532081604,0.850156843662262,0.850156843662262
0.8493335843086243,0.8501353859901428,0.8501353859901428
0.8475523591041565,0.8501275777816772,0.8501275777816772
0.8441742062568665,0.8501322269439697,0.8501318693161011
0.8479822874069214,0.8501514196395874,0.8501514196395874
0.8396904468536377,0.8501569628715515,0.8501569032669067
0.8457097411155701,0.8501569032669067,0.8501569032669067
0.8463853597640991,0.8501638174057007,0.8501638174057007
0.8474909663200378,0.850158154964447,0.850158154964447
0.8473066687583923,0.8501281142234802,0.8501281142234802
0.8465695977210999,0.8501279354095459,0.8501278758049011
0.8448498249053955,0.850127637386322,0.850127637386322
0.8464467525482178,0.8500975966453552,0.8500975966453552
0.8474909663200378,0.8501045107841492,0.8501045107841492
0.8462011218070984,0.8500975370407104,0.8500975370407104
0.846815288066864,0.850066602230072,0.850066602230072
