accuracy,precision,recall
0.16037099063396454,0.566514790058136,0.5665147304534912
0.1622750461101532,0.5664998888969421,0.5664997100830078
0.16798722743988037,0.5664817094802856,0.5664817094802856
0.16430194675922394,0.5664681792259216,0.5664681196212769
0.16626742482185364,0.5664505958557129,0.5664505362510681
0.15465880930423737,0.5664370059967041,0.5664370059967041
0.16233646869659424,0.566419243812561,0.5664190053939819
0.1704440712928772,0.5664015412330627,0.5664011240005493
0.1600024551153183,0.5663802027702332,0.566379964351654
0.1609237790107727,0.5663657784461975,0.5663657784461975
0.16768011450767517,0.5663481950759888,0.5663479566574097
0.1600024551153183,0.5663294792175293,0.5663293600082397
0.16325779259204865,0.5663155913352966,0.5663155913352966
0.1554572880268097,0.5662979483604431,0.5662979483604431
0.16436336934566498,0.5662842988967896,0.5662842392921448
0.1622750461101532,0.5662672519683838,0.5662672519683838
0.1583440750837326,0.5662510991096497,0.5662506222724915
0.1596953570842743,0.5662320256233215,0.5662316083908081
0.16295067965984344,0.5662171244621277,0.566216766834259
0.15281616151332855,0.566196620464325,0.5661965012550354
0.1625821441411972,0.5661826729774475,0.5661826729774475
0.16239789128303528,0.566165566444397,0.566165566444397
0.15650144219398499,0.566148579120636,0.5661484599113464
0.16387200355529785,0.5661332607269287,0.5661331415176392
0.15791413187980652,0.5661155581474304,0.5661155581474304
0.15975676476955414,0.5661017894744873,0.5661016702651978
0.1606166660785675,0.5660843253135681,0.5660843253135681
0.16080093383789062,0.5660707950592041,0.5660707950592041
0.1636263132095337,0.5660538077354431,0.5660538077354431
0.16694305837154388,0.5660398006439209,0.5660395622253418
