accuracy,precision,recall
0.9313304424285889,0.9584256410598755,0.9584256410598755
0.9527897238731384,0.9584193825721741,0.9584193825721741
0.9313304424285889,0.9584112167358398,0.9584112167358398
0.9527897238731384,0.9584107398986816,0.9584107398986816
0.9484978318214417,0.9584168791770935,0.9584168791770935
0.9570815563201904,0.9584120512008667,0.9584120512008667
0.9399141669273376,0.9584022760391235,0.9584022760391235
0.9399141669273376,0.9583936333656311,0.9583936333656311
0.9399141669273376,0.9583808183670044,0.9583808183670044
0.9527897238731384,0.9583758115768433,0.9583758115768433
0.9570815563201904,0.9583749771118164,0.9583749771118164
0.9527897238731384,0.9583592414855957,0.9583592414855957
0.9442059993743896,0.9583398103713989,0.9583398103713989
0.9399141669273376,0.9583368301391602,0.9583368301391602
0.9399141669273376,0.9583306312561035,0.9583306312561035
0.9484978318214417,0.9583345055580139,0.9583345055580139
0.9356223344802856,0.9583387970924377,0.9583387970924377
0.9399141669273376,0.9583349823951721,0.9583349823951721
0.9442059993743896,0.9583326578140259,0.9583326578140259
0.9527897238731384,0.9583325386047363,0.9583325386047363
0.9356223344802856,0.9583293199539185,0.9583293199539185
0.9313304424285889,0.958329439163208,0.958329439163208
0.9270386099815369,0.9583300352096558,0.9583300352096558
0.9484978318214417,0.9583398103713989,0.9583398103713989
0.9442059993743896,0.9583245515823364,0.9583245515823364
0.9442059993743896,0.9583162665367126,0.9583162665367126
0.9356223344802856,0.9583323001861572,0.9583323001861572
0.9527897238731384,0.9583364725112915,0.9583364725112915
0.9313304424285889,0.9583307504653931,0.9583307504653931
0.9399141669273376,0.9583343863487244,0.9583343863487244
