accuracy,precision,recall
0.9484978318214417,0.9479417204856873,0.9479417204856873
0.9527897238731384,0.9479060769081116,0.9479060769081116
0.9484978318214417,0.9478968381881714,0.9478968381881714
0.9270386099815369,0.9478870034217834,0.9478870034217834
0.9527897238731384,0.9478672742843628,0.9478672742843628
0.9442059993743896,0.9478582143783569,0.9478582143783569
0.9313304424285889,0.9478474259376526,0.9478474259376526
0.9442059993743896,0.9478206038475037,0.9478206038475037
0.9527897238731384,0.9478154182434082,0.9478154182434082
0.9613733887672424,0.9478088617324829,0.9478088617324829
0.9484978318214417,0.9477971792221069,0.9477971792221069
0.9484978318214417,0.9477720260620117,0.9477720260620117
0.9527897238731384,0.9477466344833374,0.9477466344833374
0.9184549450874329,0.94771808385849,0.94771808385849
0.9313304424285889,0.9477229118347168,0.9477229118347168
0.9613733887672424,0.9477123022079468,0.9477123022079468
0.9484978318214417,0.9476966261863708,0.9476966261863708
0.9399141669273376,0.9476757049560547,0.9476757049560547
0.9527897238731384,0.9476562738418579,0.9476562738418579
0.9399141669273376,0.9476423263549805,0.9476423263549805
0.9570815563201904,0.9476203322410583,0.9476203322410583
0.9356223344802856,0.9475893378257751,0.9475893378257751
0.9484978318214417,0.9475783705711365,0.9475783705711365
0.9527897238731384,0.9475460052490234,0.9475460052490234
0.9313304424285889,0.9475386142730713,0.9475386142730713
0.9399141669273376,0.9475229978561401,0.9475229978561401
0.9484978318214417,0.9475146532058716,0.9475146532058716
0.9184549450874329,0.9475030899047852,0.9475030899047852
0.9356223344802856,0.9474654793739319,0.9474654793739319
0.9356223344802856,0.9474438428878784,0.9474438428878784
