accuracy,precision,recall
0.8969957232475281,0.8955061435699463,0.8955061435699463
0.9313304424285889,0.8947761058807373,0.8947761058807373
0.9227467775344849,0.8941992521286011,0.8941992521286011
0.9270386099815369,0.893314003944397,0.893314003944397
0.9012875556945801,0.8926393389701843,0.8926393389701843
0.9227467775344849,0.8918352127075195,0.8918352127075195
0.8798283338546753,0.8911674618721008,0.8911674618721008
0.9227467775344849,0.8904468417167664,0.8904468417167664
0.9270386099815369,0.889565646648407,0.889565646648407
0.9055793881416321,0.8888116478919983,0.8888116478919983
0.9227467775344849,0.8882662057876587,0.8882662057876587
0.9098712205886841,0.8876129388809204,0.8876129388809204
0.8884119987487793,0.8868594765663147,0.8868594765663147
0.9098712205886841,0.886404812335968,0.886404812335968
0.8927038908004761,0.8857704997062683,0.8857704997062683
0.9098712205886841,0.8851822018623352,0.8851822018623352
0.9141631126403809,0.8843249082565308,0.8843249082565308
0.8969957232475281,0.8834888935089111,0.8834888935089111
0.9055793881416321,0.8828637599945068,0.8828637599945068
0.9012875556945801,0.882251501083374,0.882251501083374
0.9141631126403809,0.8816086053848267,0.8816086053848267
0.9227467775344849,0.8811603784561157,0.8811603784561157
0.8841201663017273,0.880628228187561,0.880628228187561
0.9098712205886841,0.8801583051681519,0.8801583051681519
0.9184549450874329,0.8794763684272766,0.8794763684272766
0.8798283338546753,0.8787702322006226,0.8787702322006226
0.8755365014076233,0.8783599138259888,0.8783599138259888
0.9270386099815369,0.8777459859848022,0.8777459859848022
0.9012875556945801,0.8771987557411194,0.8771987557411194
0.8969957232475281,0.876732349395752,0.876732349395752
