accuracy,precision,recall
0.9356223344802856,0.9356147050857544,0.9356147050857544
0.9270386099815369,0.9349943399429321,0.9349943399429321
0.9356223344802856,0.934258759021759,0.934258759021759
0.9484978318214417,0.9334547519683838,0.9334547519683838
0.9442059993743896,0.9329115748405457,0.9329115748405457
0.9227467775344849,0.9320142269134521,0.9320142269134521
0.9270386099815369,0.9312901496887207,0.9312901496887207
0.9313304424285889,0.9304951429367065,0.9304951429367065
0.9184549450874329,0.9297576546669006,0.9297576546669006
0.9184549450874329,0.9290690422058105,0.9290690422058105
0.9399141669273376,0.9281929731369019,0.9281929731369019
0.9313304424285889,0.9273169040679932,0.9273169040679932
0.9313304424285889,0.9267966747283936,0.9267966747283936
0.9270386099815369,0.9261606931686401,0.9261606931686401
0.9313304424285889,0.9253048300743103,0.9253048300743103
0.9313304424285889,0.9248185157775879,0.9248185157775879
0.9527897238731384,0.9243454337120056,0.9243454337120056
0.9356223344802856,0.923780083656311,0.923780083656311
0.9227467775344849,0.9229938983917236,0.9229938983917236
0.9356223344802856,0.9221488237380981,0.9221488237380981
0.9527897238731384,0.9215067028999329,0.9215067028999329
0.9270386099815369,0.9210469722747803,0.9210469722747803
0.9184549450874329,0.9206148386001587,0.9206148386001587
0.9442059993743896,0.9201942682266235,0.9201942682266235
0.9399141669273376,0.9196441173553467,0.9196441173553467
0.9227467775344849,0.9192028045654297,0.9192028045654297
0.9313304424285889,0.9186270833015442,0.9186270833015442
0.9141631126403809,0.9180370569229126,0.9180370569229126
0.9184549450874329,0.9177181720733643,0.9177181720733643
0.9442059993743896,0.9171583652496338,0.9171583652496338
