accuracy,precision,recall
0.9313304424285889,0.9507408142089844,0.9507408142089844
0.9570815563201904,0.9507225751876831,0.9507225751876831
0.9399141669273376,0.9507398009300232,0.9507398009300232
0.9570815563201904,0.9507254362106323,0.9507254362106323
0.9570815563201904,0.9507117867469788,0.9507117867469788
0.9442059993743896,0.9506751894950867,0.9506751894950867
0.9656652212142944,0.9506486058235168,0.9506486058235168
0.9270386099815369,0.9506540894508362,0.9506540894508362
0.9527897238731384,0.9506314992904663,0.9506314992904663
0.9570815563201904,0.95062255859375,0.95062255859375
0.9570815563201904,0.9505905508995056,0.9505905508995056
0.9484978318214417,0.9505724906921387,0.9505724906921387
0.9270386099815369,0.9505853652954102,0.9505853652954102
0.9399141669273376,0.950568437576294,0.950568437576294
0.9442059993743896,0.9505601525306702,0.9505601525306702
0.9399141669273376,0.9505282044410706,0.9505282044410706
0.9570815563201904,0.9505171775817871,0.9505171775817871
0.9356223344802856,0.9505147337913513,0.9505147337913513
0.9356223344802856,0.9505128264427185,0.9505128264427185
0.9313304424285889,0.950486958026886,0.950486958026886
0.9527897238731384,0.950471043586731,0.950471043586731
0.9442059993743896,0.9504498243331909,0.9504498243331909
0.9356223344802856,0.9504269361495972,0.9504269361495972
0.9527897238731384,0.9504104256629944,0.9504104256629944
0.9399141669273376,0.950401782989502,0.950401782989502
0.9313304424285889,0.9503961205482483,0.9503961205482483
0.9484978318214417,0.9503511190414429,0.9503511190414429
0.9527897238731384,0.9503350257873535,0.9503350257873535
0.9356223344802856,0.9503369331359863,0.9503369331359863
0.9442059993743896,0.950311005115509,0.950311005115509
