accuracy,precision,recall
0.8425772190093994,0.8547436594963074,0.8484887480735779
0.8378477692604065,0.8547670245170593,0.8485480546951294
0.8423929810523987,0.8547752499580383,0.8485802412033081
0.8420244455337524,0.8547667264938354,0.848670244216919
0.8407959938049316,0.8547667264938354,0.8487239480018616
0.8417173624038696,0.8547737002372742,0.8487011790275574
0.8388305306434631,0.8547956347465515,0.8487105369567871
0.844112753868103,0.8548046350479126,0.8487153649330139
0.8425772190093994,0.8548362851142883,0.8486939072608948
0.8389533758163452,0.8548605442047119,0.8486547470092773
0.842884361743927,0.8548367023468018,0.8486651182174683
0.8430072069168091,0.854828417301178,0.8486332297325134
0.8398132920265198,0.8547752499580383,0.848632276058197
0.8444812893867493,0.854804277420044,0.8485631942749023
0.8427000641822815,0.8547346591949463,0.8485696315765381
0.8431914448738098,0.8547059297561646,0.8485739231109619
0.8381549119949341,0.8546752333641052,0.8485434055328369
0.8436213731765747,0.854675829410553,0.8485090136528015
0.8381549119949341,0.8546825051307678,0.8484408259391785
0.8376635313034058,0.8546164035797119,0.8484423756599426
0.8430685997009277,0.8545910120010376,0.8484213352203369
0.8424543738365173,0.854581892490387,0.8484078645706177
0.8398746848106384,0.854590892791748,0.8483496904373169
0.84128737449646,0.8546136617660522,0.8482972383499146
0.8375406861305237,0.8546159267425537,0.8482354879379272
0.8399975299835205,0.8545532822608948,0.8482661247253418
0.8410416841506958,0.8545158505439758,0.848266065120697
0.8445427417755127,0.8544943928718567,0.8482592701911926
0.8414716720581055,0.8544633984565735,0.8482356071472168
0.8442970514297485,0.854438066482544,0.8482141494750977
