accuracy,precision,recall
0.8382777571678162,0.8252240419387817,0.8187556266784668
0.8315213918685913,0.8244929313659668,0.8179606795310974
0.8317670822143555,0.8237323760986328,0.8171787261962891
0.8389533758163452,0.8229978680610657,0.8164068460464478
0.840181827545166,0.8222443461418152,0.8156413435935974
0.837356448173523,0.8215028047561646,0.8148822784423828
0.8366807699203491,0.8207725882530212,0.8140967488288879
0.8264848589897156,0.8200401067733765,0.8133258819580078
0.8376021385192871,0.8192679286003113,0.81260085105896
0.8333640694618225,0.8185518383979797,0.8118197321891785
0.8336097002029419,0.8178420662879944,0.8110341429710388
0.8323813080787659,0.8170771598815918,0.8102816939353943
0.8367422223091125,0.8163376450538635,0.8095492720603943
0.8377249836921692,0.8156110644340515,0.808800220489502
0.837479293346405,0.8148878812789917,0.8080439567565918
0.836557924747467,0.8141492009162903,0.8073142766952515
0.8362508416175842,0.8133851289749146,0.8066024780273438
0.8388305306434631,0.8126620650291443,0.8058406114578247
0.8393219113349915,0.811953067779541,0.805077075958252
0.8314599990844727,0.8111916780471802,0.8043540716171265
0.8352680802345276,0.8104642629623413,0.8036195039749146
0.8366193771362305,0.809715747833252,0.8028864860534668
0.8342239260673523,0.8089885711669922,0.802154541015625
0.8362508416175842,0.8082365393638611,0.8014203310012817
0.8342853784561157,0.8075040578842163,0.8006896376609802
0.8351452350616455,0.8068028688430786,0.7999805212020874
0.8401203751564026,0.8060697317123413,0.7997514605522156
0.8321970105171204,0.80535888671875,0.7994667887687683
0.8309686183929443,0.8046663999557495,0.799171507358551
0.8368036150932312,0.8039644956588745,0.7988969683647156
