accuracy,precision,recall
0.8466924428939819,0.8530272841453552,0.846189558506012
0.8414716720581055,0.8530184626579285,0.8462597131729126
0.8469381332397461,0.8530969023704529,0.8463762998580933
0.8446655869483948,0.8532325029373169,0.846436083316803
0.8434985280036926,0.8533039093017578,0.8465344309806824
0.843559980392456,0.8534222841262817,0.846588134765625
0.8471838235855103,0.853461742401123,0.8467102646827698
0.8459554314613342,0.8535694479942322,0.8468317985534668
0.8434985280036926,0.8536520600318909,0.8468950390815735
0.8449112176895142,0.8536749482154846,0.8470437526702881
0.8452797532081604,0.8537360429763794,0.8471373915672302
0.8426386713981628,0.8537986874580383,0.8472267985343933
0.8472452759742737,0.853853166103363,0.8473120331764221
0.8412259817123413,0.8539125323295593,0.8473851084709167
0.8417787551879883,0.8539497256278992,0.847480058670044
0.8458325862884521,0.8539755940437317,0.8475929498672485
0.8415330648422241,0.8540648221969604,0.8476560115814209
0.8452797532081604,0.854126513004303,0.8477174639701843
0.8438670635223389,0.854186475276947,0.847808301448822
0.8372949957847595,0.8542169332504272,0.847898542881012
0.8452797532081604,0.8542874455451965,0.8479095697402954
0.8460168242454529,0.8543395400047302,0.8480134010314941
0.8449726700782776,0.8544078469276428,0.848051130771637
0.8454025983810425,0.8544332981109619,0.8481138348579407
0.8439285159111023,0.8545749187469482,0.848107099533081
0.8419016003608704,0.8545835614204407,0.8481759428977966
0.8429457545280457,0.8546227812767029,0.8482383489608765
0.8463239073753357,0.85467529296875,0.8482992649078369
0.8427000641822815,0.8547126054763794,0.8483564257621765
0.8460782766342163,0.8547340631484985,0.8484193086624146
