accuracy,precision,recall
0.8386462926864624,0.7938250303268433,0.790311872959137
0.8331183791160583,0.793580949306488,0.7900410294532776
0.8320127725601196,0.7933140993118286,0.7897947430610657
0.834776759147644,0.7930676937103271,0.7895298600196838
0.8348996043205261,0.7927930355072021,0.7892715334892273
0.8335483074188232,0.7925794124603271,0.7890020608901978
0.8299858570098877,0.7923280000686646,0.7886986136436462
0.8330569267272949,0.7920323610305786,0.788421630859375
0.8315213918685913,0.7917459607124329,0.7881773710250854
0.832504153251648,0.7914525866508484,0.787931501865387
0.8371721506118774,0.7912290692329407,0.7876504063606262
0.8318285346031189,0.7909777760505676,0.7873817682266235
0.840734601020813,0.790769636631012,0.7870866656303406
0.8294944763183594,0.7905182242393494,0.7868061661720276
0.8330569267272949,0.7902619242668152,0.7865082025527954
0.834776759147644,0.7900084257125854,0.7862266302108765
0.8357594609260559,0.7897552847862244,0.7859400510787964
0.8302315473556519,0.789490282535553,0.7856371998786926
0.8356366157531738,0.7892228960990906,0.7853778004646301
0.8304158449172974,0.788972795009613,0.7850743532180786
0.8333026170730591,0.7887664437294006,0.78476881980896
0.8286960124969482,0.7885532975196838,0.7844756245613098
0.837479293346405,0.7883320450782776,0.7842005491256714
0.8350223898887634,0.7880857586860657,0.7839052081108093
0.8366193771362305,0.7878423929214478,0.783601701259613
0.8375406861305237,0.7876068949699402,0.7833026051521301
0.8308457732200623,0.787355363368988,0.7830280065536499
0.831951379776001,0.7871113419532776,0.7827265858650208
0.8347153067588806,0.7868629693984985,0.782499372959137
0.8318285346031189,0.7866308093070984,0.7822173833847046
