accuracy,precision,recall
0.8502548933029175,0.8476793766021729,0.8404523730278015
0.8496406674385071,0.8475930690765381,0.8404541611671448
0.8479822874069214,0.8475714921951294,0.8404166102409363
0.8492107391357422,0.8475637435913086,0.8403106331825256
0.8479208946228027,0.8475414514541626,0.8402334451675415
0.848965048789978,0.8474143147468567,0.840181291103363
0.845586895942688,0.8473811149597168,0.8401561975479126
0.8493335843086243,0.8473436832427979,0.8400951623916626
0.8509305119514465,0.8472813963890076,0.8400643467903137
0.8500092029571533,0.847229540348053,0.8401093482971191
0.8497635126113892,0.8471606969833374,0.8401256799697876
0.8490265011787415,0.8470221757888794,0.840242326259613
0.8466924428939819,0.8468859195709229,0.8403325080871582
0.8499478101730347,0.8469022512435913,0.8402162194252014
0.8486579656600952,0.846917986869812,0.8400953412055969
0.8490878939628601,0.8468970656394958,0.8400809168815613
0.8468767404556274,0.8469005823135376,0.8399963974952698
0.8471224308013916,0.8468863368034363,0.8399353623390198
0.8503163456916809,0.8468612432479858,0.8399421572685242
0.8454640507698059,0.8472504615783691,0.8402389883995056
0.8492107391357422,0.847623884677887,0.8405738472938538
0.8492721319198608,0.8479540944099426,0.8409509658813477
0.8507462739944458,0.8482965230941772,0.8412690758705139
0.8487193584442139,0.8486027717590332,0.8415544629096985
0.8515447378158569,0.848905622959137,0.8418866991996765
0.8506848216056824,0.8492198586463928,0.8421330451965332
0.8496406674385071,0.8495172262191772,0.8423998951911926
0.8468767404556274,0.8497529625892639,0.8426836729049683
0.851667582988739,0.8500055074691772,0.842954695224762
0.8487193584442139,0.8502283096313477,0.843229353427887
