accuracy,precision,recall
0.8703007698059082,0.8120784759521484,0.8232349753379822
0.853383481502533,0.8115467429161072,0.8227471709251404
0.8496240377426147,0.8109897375106812,0.8222616314888
0.8524436354637146,0.8104265928268433,0.8218068480491638
0.8515037298202515,0.8098883628845215,0.8213406205177307
0.8421052694320679,0.8093497157096863,0.8209278583526611
0.8543233275413513,0.8087669610977173,0.8204562067985535
0.8580827116966248,0.8081098794937134,0.8199669122695923
0.8486841917037964,0.8076098561286926,0.819532036781311
0.86654132604599,0.8070511817932129,0.8190948367118835
0.8552631735801697,0.8065575957298279,0.8187278509140015
0.8571428656578064,0.8060259819030762,0.8183111548423767
0.8580827116966248,0.8055362105369568,0.8179106712341309
0.8552631735801697,0.8050288558006287,0.8174459934234619
0.8571428656578064,0.804506242275238,0.8170273303985596
0.8703007698059082,0.8040458559989929,0.8166175484657288
0.8637217879295349,0.8035507202148438,0.8161899447441101
0.8599624037742615,0.8030308485031128,0.8157682418823242
0.847744345664978,0.802543580532074,0.8153649568557739
0.8590225577354431,0.8020954132080078,0.8149928450584412
0.853383481502533,0.8016336560249329,0.8146006464958191
0.856203019618988,0.8011592626571655,0.8141933083534241
0.8599624037742615,0.8006735444068909,0.8138022422790527
0.856203019618988,0.8002622723579407,0.8134385347366333
0.8486841917037964,0.799764096736908,0.8130333423614502
0.8552631735801697,0.7992998361587524,0.8126641511917114
0.8618420958518982,0.7988496422767639,0.8122944831848145
0.8590225577354431,0.7984765768051147,0.8119582533836365
0.8524436354637146,0.7980563640594482,0.8116379380226135
0.8571428656578064,0.7975707054138184,0.8112408518791199
