accuracy,precision,recall
0.9182330965995789,0.8926374912261963,0.8930912613868713
0.9351503849029541,0.8921180963516235,0.8925897479057312
0.9313910007476807,0.8915291428565979,0.8920391798019409
0.9332706928253174,0.891045868396759,0.8916217684745789
0.9351503849029541,0.8905748724937439,0.8911694884300232
0.9313910007476807,0.8901385068893433,0.8907127976417542
0.9295112490653992,0.8896543979644775,0.8902503848075867
0.9266917109489441,0.8890970945358276,0.8897275328636169
0.9285714030265808,0.8886227011680603,0.8892756700515747
0.9342105388641357,0.888134241104126,0.8888053297996521
0.9257518649101257,0.8877727389335632,0.8884662389755249
0.9332706928253174,0.8873538970947266,0.8880873322486877
0.932330846786499,0.8869582414627075,0.8877130150794983
0.9332706928253174,0.8865979313850403,0.8873528838157654
0.9248120188713074,0.8862507343292236,0.8870278596878052
0.9304511547088623,0.8859236240386963,0.8867076635360718
0.9304511547088623,0.8855246305465698,0.8863231539726257
0.9295112490653992,0.8852474689483643,0.8860012888908386
0.9313910007476807,0.8848967552185059,0.8857086896896362
0.9191729426383972,0.8845404386520386,0.8853601217269897
0.9351503849029541,0.8842793703079224,0.8851132988929749
0.9219924807548523,0.8839724659919739,0.8848488330841064
0.9248120188713074,0.8837186098098755,0.884550929069519
0.9285714030265808,0.883395791053772,0.8842478394508362
0.9313910007476807,0.8831117153167725,0.884003758430481
0.9276315569877625,0.8828434944152832,0.8837383389472961
0.9266917109489441,0.8824937343597412,0.8834325075149536
0.9266917109489441,0.8822445273399353,0.8831741809844971
0.9295112490653992,0.88193678855896,0.8828878402709961
0.9248120188713074,0.8816295266151428,0.8826307654380798
