accuracy,precision,recall
0.902255654335022,0.8642976880073547,0.8671430349349976
0.9078947305679321,0.8636087775230408,0.8665471076965332
0.8947368264198303,0.8628997802734375,0.8659364581108093
0.8994361162185669,0.8621667623519897,0.8653237223625183
0.8975563645362854,0.8615016937255859,0.8647233843803406
0.893796980381012,0.8608002662658691,0.8640890717506409
0.8994361162185669,0.8601230382919312,0.8634893894195557
0.8900375962257385,0.8594064116477966,0.8628924489021301
0.8984962701797485,0.8587729930877686,0.8623752593994141
0.9013158082962036,0.8581109046936035,0.8617901802062988
0.893796980381012,0.8574604988098145,0.8612403869628906
0.8956766724586487,0.8567805290222168,0.8606728911399841
0.9031955003738403,0.8561702370643616,0.860152542591095
0.902255654335022,0.8556268811225891,0.8597037196159363
0.9041353464126587,0.8550224900245667,0.8591262102127075
0.9069548845291138,0.8544957041740417,0.8586509823799133
0.8975563645362854,0.8538665175437927,0.8581497669219971
0.902255654335022,0.8533134460449219,0.8576403260231018
0.9031955003738403,0.8527925610542297,0.8571979999542236
0.893796980381012,0.8522034883499146,0.8566697835922241
0.9041353464126587,0.8516463041305542,0.8561736941337585
0.9013158082962036,0.8510735034942627,0.8557015061378479
0.9088345766067505,0.8506081700325012,0.8553135991096497
0.9060150384902954,0.8500933647155762,0.8548858165740967
0.8881579041481018,0.849520206451416,0.8543984889984131
0.9031955003738403,0.8490713834762573,0.8540291786193848
0.9060150384902954,0.8485751152038574,0.8535668849945068
0.9013158082962036,0.848069965839386,0.8531570434570312
0.902255654335022,0.8476123809814453,0.8527565598487854
0.8975563645362854,0.8470686674118042,0.8523053526878357
