accuracy,precision,recall
0.932330846786499,0.8956150412559509,0.8966760039329529
0.9313910007476807,0.8955482244491577,0.8968153595924377
0.9295112490653992,0.895736038684845,0.8966884016990662
0.9257518649101257,0.8956586718559265,0.8966600894927979
0.9257518649101257,0.8958948850631714,0.896713137626648
0.9360902309417725,0.8958613276481628,0.8967952132225037
0.9276315569877625,0.8959406614303589,0.8968214392662048
0.9370300769805908,0.8959904909133911,0.8968552350997925
0.9304511547088623,0.8959690928459167,0.8968108296394348
0.9351503849029541,0.895902156829834,0.8968293070793152
0.9248120188713074,0.8958950042724609,0.8968357443809509
0.9285714030265808,0.8958966135978699,0.8968230485916138
0.9285714030265808,0.8959565162658691,0.8968340158462524
0.9266917109489441,0.8959619402885437,0.8968284130096436
0.9295112490653992,0.8959529399871826,0.896862268447876
0.9295112490653992,0.8959149122238159,0.8968334197998047
0.9285714030265808,0.8959354758262634,0.8968449831008911
0.9276315569877625,0.8959038853645325,0.896835446357727
0.9313910007476807,0.8958708047866821,0.8968206644058228
0.9332706928253174,0.895826518535614,0.8968015909194946
0.9342105388641357,0.8958290219306946,0.8967888355255127
0.9332706928253174,0.8958497643470764,0.8968077301979065
0.9285714030265808,0.8958356976509094,0.8967829942703247
0.9266917109489441,0.8958296775817871,0.8967649936676025
0.932330846786499,0.8958243727684021,0.896761953830719
0.9285714030265808,0.8958291411399841,0.8967549800872803
0.9257518649101257,0.8958355188369751,0.8967507481575012
0.9313910007476807,0.8958531618118286,0.8967472314834595
0.923872172832489,0.8958297371864319,0.8967384696006775
0.9304511547088623,0.8958665132522583,0.8967475295066833
