accuracy,precision,recall
0.8494564294815063,0.8493042588233948,0.8493042588233948
0.8474295139312744,0.8492740392684937,0.8492740392684937
0.8491492867469788,0.849250078201294,0.849250078201294
0.8509305119514465,0.8492345213890076,0.8492345213890076
0.8480437397956848,0.8492125272750854,0.8492125272750854
0.8505005836486816,0.849175214767456,0.849175214767456
0.8500092029571533,0.8491494655609131,0.8491494655609131
0.8491492867469788,0.8491211533546448,0.8491211533546448
0.8479822874069214,0.8490927815437317,0.8490927815437317
0.8502548933029175,0.8490903973579407,0.8490903973579407
0.8513604998588562,0.8490622639656067,0.8490622639656067
0.8473681211471558,0.8490467667579651,0.8490467667579651
0.8469381332397461,0.8490222692489624,0.8490222692489624
0.8502548933029175,0.849030077457428,0.849030077457428
0.8470609784126282,0.8490227460861206,0.8490227460861206
0.8500706553459167,0.849005937576294,0.849005937576294
0.8469995856285095,0.8489968180656433,0.8489968180656433
0.8476138114929199,0.8489904999732971,0.8489904999732971
0.8510533571243286,0.8491731882095337,0.8491731882095337
0.8431914448738098,0.8495173454284668,0.8495173454284668
0.848289430141449,0.8498535752296448,0.8498535752296448
0.8459554314613342,0.8501913547515869,0.8501913547515869
0.8474909663200378,0.8505186438560486,0.8505184054374695
0.8471838235855103,0.8507999181747437,0.8507999181747437
0.8492107391357422,0.8510826826095581,0.8510826826095581
0.8479822874069214,0.8513705134391785,0.8513705134391785
0.8481665849685669,0.8516252040863037,0.8516252040863037
0.8455254435539246,0.8518761396408081,0.8518761396408081
0.8500706553459167,0.8521337509155273,0.8521337509155273
0.8416559100151062,0.8523560166358948,0.8523560166358948
